Code,Date,Time,Class,Value
215750373,04/01/2019,14:50:00,LuminescenceState,5.22
215750374,04/01/2019,14:50:00,TemperatureState,26.27
215750390,04/01/2019,15:00:00,HumidityMeasurementState,26.82
215750391,04/01/2019,15:00:00,LuminescenceState,5.22
215750392,04/01/2019,15:00:00,TemperatureState,26.27
215750411,04/01/2019,15:10:00,HumidityMeasurementState,26.82
215750412,04/01/2019,15:10:00,LuminescenceState,5.22
215750413,04/01/2019,15:10:00,TemperatureState,26.27
215750430,04/01/2019,15:20:00,HumidityMeasurementState,26.82
215750431,04/01/2019,15:20:00,LuminescenceState,5.22
215750432,04/01/2019,15:20:00,TemperatureState,26.27
215750462,04/01/2019,15:30:00,HumidityMeasurementState,26.82
215750463,04/01/2019,15:30:00,LuminescenceState,5.22
215750464,04/01/2019,15:30:00,TemperatureState,26.27
215750492,04/01/2019,15:40:00,HumidityMeasurementState,26.82
215750493,04/01/2019,15:40:00,LuminescenceState,5.22
215750494,04/01/2019,15:40:00,TemperatureState,26.27
215750515,04/01/2019,15:50:00,HumidityMeasurementState,26.82
215750516,04/01/2019,15:50:00,LuminescenceState,5.22
215750518,04/01/2019,15:50:00,TemperatureState,26.27
215750542,04/01/2019,16:00:00,HumidityMeasurementState,26.82
215750543,04/01/2019,16:00:00,LuminescenceState,5.22
215750544,04/01/2019,16:00:00,TemperatureState,26.27
215750564,04/01/2019,16:10:00,HumidityMeasurementState,26.82
215750565,04/01/2019,16:10:00,LuminescenceState,5.22
215750566,04/01/2019,16:10:00,TemperatureState,26.27
215750588,04/01/2019,16:20:00,HumidityMeasurementState,26.82
215750589,04/01/2019,16:20:00,LuminescenceState,5.22
215750590,04/01/2019,16:20:00,TemperatureState,26.27
215750615,04/01/2019,16:30:00,HumidityMeasurementState,26.82
215750616,04/01/2019,16:30:00,LuminescenceState,5.22
215750617,04/01/2019,16:30:00,TemperatureState,26.27
215750640,04/01/2019,16:40:00,HumidityMeasurementState,26.82
215750641,04/01/2019,16:40:00,LuminescenceState,5.22
215750642,04/01/2019,16:40:00,TemperatureState,26.27
215750660,04/01/2019,16:50:00,HumidityMeasurementState,26.82
215750661,04/01/2019,16:50:00,LuminescenceState,5.22
215750662,04/01/2019,16:50:00,TemperatureState,26.27
215750686,04/01/2019,17:00:00,HumidityMeasurementState,26.82
215750687,04/01/2019,17:00:00,LuminescenceState,5.22
215750688,04/01/2019,17:00:00,TemperatureState,26.27
215750717,04/01/2019,17:10:00,HumidityMeasurementState,26.82
215750718,04/01/2019,17:10:00,LuminescenceState,5.22
215750719,04/01/2019,17:10:00,TemperatureState,26.27
215750737,04/01/2019,17:20:00,HumidityMeasurementState,26.82
215750738,04/01/2019,17:20:00,LuminescenceState,5.22
215750739,04/01/2019,17:20:00,TemperatureState,26.27
215750762,04/01/2019,17:30:00,HumidityMeasurementState,26.82
215750763,04/01/2019,17:30:00,LuminescenceState,5.22
215750764,04/01/2019,17:30:00,TemperatureState,26.27
215750785,04/01/2019,17:40:00,HumidityMeasurementState,26.82
215750786,04/01/2019,17:40:00,LuminescenceState,5.22
215750787,04/01/2019,17:40:00,TemperatureState,26.27
215750813,04/01/2019,17:50:00,HumidityMeasurementState,26.82
215750814,04/01/2019,17:50:00,LuminescenceState,5.22
215750815,04/01/2019,17:50:00,TemperatureState,26.27
215750838,04/01/2019,18:00:00,HumidityMeasurementState,26.82
215750839,04/01/2019,18:00:00,LuminescenceState,5.22
215750840,04/01/2019,18:00:00,TemperatureState,26.27
215750860,04/01/2019,18:10:00,HumidityMeasurementState,26.82
215750861,04/01/2019,18:10:00,LuminescenceState,5.22
215750862,04/01/2019,18:10:00,TemperatureState,26.27
215750887,04/01/2019,18:20:00,HumidityMeasurementState,26.82
215750888,04/01/2019,18:20:00,LuminescenceState,5.22
215750889,04/01/2019,18:20:00,TemperatureState,26.27
215750904,04/01/2019,18:30:00,HumidityMeasurementState,26.82
215750905,04/01/2019,18:30:00,LuminescenceState,5.22
215750906,04/01/2019,18:30:00,TemperatureState,26.27
215750929,04/01/2019,18:40:00,HumidityMeasurementState,26.82
215750930,04/01/2019,18:40:00,LuminescenceState,5.22
215750931,04/01/2019,18:40:00,TemperatureState,26.27
215750960,04/01/2019,18:50:00,HumidityMeasurementState,26.82
215750961,04/01/2019,18:50:00,LuminescenceState,5.22
215750962,04/01/2019,18:50:00,TemperatureState,26.27
215750984,04/01/2019,19:00:00,HumidityMeasurementState,26.82
215750985,04/01/2019,19:00:00,LuminescenceState,5.22
215750986,04/01/2019,19:00:00,TemperatureState,26.27
215751006,04/01/2019,19:10:00,HumidityMeasurementState,26.82
215751007,04/01/2019,19:10:00,LuminescenceState,5.22
215751008,04/01/2019,19:10:00,TemperatureState,26.27
215751031,04/01/2019,19:20:00,HumidityMeasurementState,26.82
215751032,04/01/2019,19:20:00,LuminescenceState,5.22
215751033,04/01/2019,19:20:00,TemperatureState,26.27
215751048,04/01/2019,19:30:00,HumidityMeasurementState,26.82
215751049,04/01/2019,19:30:00,LuminescenceState,5.22
215751050,04/01/2019,19:30:00,TemperatureState,26.27
215751072,04/01/2019,19:40:00,HumidityMeasurementState,26.82
215751073,04/01/2019,19:40:00,LuminescenceState,5.22
215751074,04/01/2019,19:40:00,TemperatureState,26.27
215751092,04/01/2019,19:50:00,HumidityMeasurementState,26.82
215751093,04/01/2019,19:50:00,LuminescenceState,5.22
215751094,04/01/2019,19:50:00,TemperatureState,26.27
215751111,04/01/2019,20:00:00,HumidityMeasurementState,26.82
215751112,04/01/2019,20:00:00,LuminescenceState,5.22
215751113,04/01/2019,20:00:00,TemperatureState,26.27
215751128,04/01/2019,20:10:00,HumidityMeasurementState,26.82
215751129,04/01/2019,20:10:00,LuminescenceState,5.22
215751130,04/01/2019,20:10:00,TemperatureState,26.27
215751145,04/01/2019,20:20:00,HumidityMeasurementState,26.82
215751146,04/01/2019,20:20:00,LuminescenceState,5.22
215751147,04/01/2019,20:20:00,TemperatureState,26.27
215751170,04/01/2019,20:30:00,HumidityMeasurementState,26.82
215751171,04/01/2019,20:30:00,LuminescenceState,5.22
215751172,04/01/2019,20:30:00,TemperatureState,26.27
215751188,04/01/2019,20:40:00,HumidityMeasurementState,26.82
215751189,04/01/2019,20:40:00,LuminescenceState,5.22
215751190,04/01/2019,20:40:00,TemperatureState,26.27
215751218,04/01/2019,20:50:00,HumidityMeasurementState,26.82
215751219,04/01/2019,20:50:00,LuminescenceState,5.22
215751220,04/01/2019,20:50:00,TemperatureState,26.27
215751243,04/01/2019,21:00:00,HumidityMeasurementState,26.82
215751244,04/01/2019,21:00:00,LuminescenceState,5.22
215751245,04/01/2019,21:00:00,TemperatureState,26.27
215751260,04/01/2019,21:10:00,HumidityMeasurementState,26.82
215751261,04/01/2019,21:10:00,LuminescenceState,5.22
215751262,04/01/2019,21:10:00,TemperatureState,26.27
215751277,04/01/2019,21:20:00,HumidityMeasurementState,26.82
215751278,04/01/2019,21:20:00,LuminescenceState,5.22
215751279,04/01/2019,21:20:00,TemperatureState,26.27
215751294,04/01/2019,21:30:00,HumidityMeasurementState,26.82
215751295,04/01/2019,21:30:00,LuminescenceState,5.22
215751296,04/01/2019,21:30:00,TemperatureState,26.27
215751313,04/01/2019,21:40:00,HumidityMeasurementState,26.82
215751314,04/01/2019,21:40:00,LuminescenceState,5.22
215751315,04/01/2019,21:40:00,TemperatureState,26.27
215751332,04/01/2019,21:50:00,HumidityMeasurementState,26.82
215751333,04/01/2019,21:50:00,LuminescenceState,5.22
215751334,04/01/2019,21:50:00,TemperatureState,26.27
215751349,04/01/2019,22:00:00,HumidityMeasurementState,26.82
215751350,04/01/2019,22:00:00,LuminescenceState,5.22
215751351,04/01/2019,22:00:00,TemperatureState,26.27
215751366,04/01/2019,22:10:00,HumidityMeasurementState,26.82
215751367,04/01/2019,22:10:00,LuminescenceState,5.22
215751368,04/01/2019,22:10:00,TemperatureState,26.27
215751388,04/01/2019,22:20:00,HumidityMeasurementState,26.82
215751389,04/01/2019,22:20:00,LuminescenceState,5.22
215751390,04/01/2019,22:20:00,TemperatureState,26.27
215751406,04/01/2019,22:30:00,HumidityMeasurementState,26.82
215751407,04/01/2019,22:30:00,LuminescenceState,5.22
215751408,04/01/2019,22:30:00,TemperatureState,26.27
215751423,04/01/2019,22:40:00,HumidityMeasurementState,26.82
215751424,04/01/2019,22:40:00,LuminescenceState,5.22
215751425,04/01/2019,22:40:00,TemperatureState,26.27
215751440,04/01/2019,22:50:00,HumidityMeasurementState,26.82
215751441,04/01/2019,22:50:00,LuminescenceState,5.22
215751442,04/01/2019,22:50:00,TemperatureState,26.27
215751457,04/01/2019,23:00:00,HumidityMeasurementState,26.82
215751458,04/01/2019,23:00:00,LuminescenceState,5.22
215751459,04/01/2019,23:00:00,TemperatureState,26.27
215751474,04/01/2019,23:10:00,HumidityMeasurementState,26.82
215751475,04/01/2019,23:10:00,LuminescenceState,5.22
215751476,04/01/2019,23:10:00,TemperatureState,26.27
215751491,04/01/2019,23:20:00,HumidityMeasurementState,26.82
215751492,04/01/2019,23:20:00,LuminescenceState,5.22
215751493,04/01/2019,23:20:00,TemperatureState,26.27
215751508,04/01/2019,23:30:00,HumidityMeasurementState,26.82
215751509,04/01/2019,23:30:00,LuminescenceState,5.22
215751510,04/01/2019,23:30:00,TemperatureState,26.27
215751525,04/01/2019,23:40:00,HumidityMeasurementState,26.82
215751526,04/01/2019,23:40:00,LuminescenceState,5.22
215751527,04/01/2019,23:40:00,TemperatureState,26.27
215751542,04/01/2019,23:50:00,HumidityMeasurementState,26.82
215751543,04/01/2019,23:50:00,LuminescenceState,5.22
215751544,04/01/2019,23:50:00,TemperatureState,26.27
215751559,05/01/2019,00:00:00,HumidityMeasurementState,26.82
215751560,05/01/2019,00:00:00,LuminescenceState,5.22
215751561,05/01/2019,00:00:00,TemperatureState,26.27
215751576,05/01/2019,00:10:00,HumidityMeasurementState,26.82
215751577,05/01/2019,00:10:00,LuminescenceState,5.22
215751578,05/01/2019,00:10:00,TemperatureState,26.27
215751593,05/01/2019,00:20:00,HumidityMeasurementState,26.82
215751594,05/01/2019,00:20:00,LuminescenceState,5.22
215751595,05/01/2019,00:20:00,TemperatureState,26.27
215751610,05/01/2019,00:30:00,HumidityMeasurementState,26.82
215751611,05/01/2019,00:30:00,LuminescenceState,5.22
215751612,05/01/2019,00:30:00,TemperatureState,26.27
215751627,05/01/2019,00:40:00,HumidityMeasurementState,26.82
215751628,05/01/2019,00:40:00,LuminescenceState,5.22
215751629,05/01/2019,00:40:00,TemperatureState,26.27
215751644,05/01/2019,00:50:00,HumidityMeasurementState,26.82
215751645,05/01/2019,00:50:00,LuminescenceState,5.22
215751646,05/01/2019,00:50:00,TemperatureState,26.27
215751661,05/01/2019,01:00:00,HumidityMeasurementState,26.82
215751662,05/01/2019,01:00:00,LuminescenceState,5.22
215751663,05/01/2019,01:00:00,TemperatureState,26.27
215751678,05/01/2019,01:10:00,HumidityMeasurementState,26.82
215751679,05/01/2019,01:10:00,LuminescenceState,5.22
215751680,05/01/2019,01:10:00,TemperatureState,26.27
215751695,05/01/2019,01:20:00,HumidityMeasurementState,26.82
215751696,05/01/2019,01:20:00,LuminescenceState,5.22
215751697,05/01/2019,01:20:00,TemperatureState,26.27
215781078,05/01/2019,01:30:00,HumidityMeasurementState,26.82
215781079,05/01/2019,01:30:00,LuminescenceState,5.22
215781080,05/01/2019,01:30:00,TemperatureState,26.27
215781096,05/01/2019,01:40:00,HumidityMeasurementState,26.82
215781097,05/01/2019,01:40:00,LuminescenceState,5.22
215781098,05/01/2019,01:40:00,TemperatureState,26.27
215781113,05/01/2019,01:50:00,HumidityMeasurementState,26.82
215781114,05/01/2019,01:50:00,LuminescenceState,5.22
215781115,05/01/2019,01:50:00,TemperatureState,26.27
215781130,05/01/2019,02:00:00,HumidityMeasurementState,26.82
215781131,05/01/2019,02:00:00,LuminescenceState,5.22
215781132,05/01/2019,02:00:00,TemperatureState,26.27
215781147,05/01/2019,02:10:00,HumidityMeasurementState,26.82
215781148,05/01/2019,02:10:00,LuminescenceState,5.22
215781149,05/01/2019,02:10:00,TemperatureState,26.27
215781164,05/01/2019,02:20:00,HumidityMeasurementState,26.82
215781165,05/01/2019,02:20:00,LuminescenceState,5.22
215781166,05/01/2019,02:20:00,TemperatureState,26.27
215781181,05/01/2019,02:30:00,HumidityMeasurementState,26.82
215781182,05/01/2019,02:30:00,LuminescenceState,5.22
215781183,05/01/2019,02:30:00,TemperatureState,26.27
215781198,05/01/2019,02:40:00,HumidityMeasurementState,26.82
215781199,05/01/2019,02:40:00,LuminescenceState,5.22
215781200,05/01/2019,02:40:00,TemperatureState,26.27
215781215,05/01/2019,02:50:00,HumidityMeasurementState,26.82
215781216,05/01/2019,02:50:00,LuminescenceState,5.22
215781217,05/01/2019,02:50:00,TemperatureState,26.27
215781232,05/01/2019,03:00:00,HumidityMeasurementState,26.82
215781233,05/01/2019,03:00:00,LuminescenceState,5.22
215781234,05/01/2019,03:00:00,TemperatureState,26.27
215781249,05/01/2019,03:10:00,HumidityMeasurementState,26.82
215781250,05/01/2019,03:10:00,LuminescenceState,5.22
215781251,05/01/2019,03:10:00,TemperatureState,26.27
215781266,05/01/2019,03:20:00,HumidityMeasurementState,26.82
215781267,05/01/2019,03:20:00,LuminescenceState,5.22
215781268,05/01/2019,03:20:00,TemperatureState,26.27
215781283,05/01/2019,03:30:00,HumidityMeasurementState,26.82
215781284,05/01/2019,03:30:00,LuminescenceState,5.22
215781285,05/01/2019,03:30:00,TemperatureState,26.27
215781302,05/01/2019,03:40:00,HumidityMeasurementState,26.82
215781303,05/01/2019,03:40:00,LuminescenceState,5.22
215781304,05/01/2019,03:40:00,TemperatureState,26.27
215781319,05/01/2019,03:50:00,HumidityMeasurementState,26.82
215781320,05/01/2019,03:50:00,LuminescenceState,5.22
215781321,05/01/2019,03:50:00,TemperatureState,26.27
215781336,05/01/2019,04:00:00,HumidityMeasurementState,26.82
215781337,05/01/2019,04:00:00,LuminescenceState,5.22
215781338,05/01/2019,04:00:00,TemperatureState,26.27
215781353,05/01/2019,04:10:00,HumidityMeasurementState,26.82
215781354,05/01/2019,04:10:00,LuminescenceState,5.22
215781355,05/01/2019,04:10:00,TemperatureState,26.27
215781370,05/01/2019,04:20:00,HumidityMeasurementState,26.82
215781371,05/01/2019,04:20:00,LuminescenceState,5.22
215781372,05/01/2019,04:20:00,TemperatureState,26.27
215781387,05/01/2019,04:30:00,HumidityMeasurementState,26.82
215781388,05/01/2019,04:30:00,LuminescenceState,5.22
215781389,05/01/2019,04:30:00,TemperatureState,26.27
215781406,05/01/2019,04:40:00,HumidityMeasurementState,26.82
215781407,05/01/2019,04:40:00,LuminescenceState,5.22
215781408,05/01/2019,04:40:00,TemperatureState,26.27
215781425,05/01/2019,04:50:00,HumidityMeasurementState,26.82
215781426,05/01/2019,04:50:00,LuminescenceState,5.22
215781427,05/01/2019,04:50:00,TemperatureState,26.27
215781442,05/01/2019,05:00:00,HumidityMeasurementState,26.82
215781443,05/01/2019,05:00:00,LuminescenceState,5.22
215781444,05/01/2019,05:00:00,TemperatureState,26.27
215781459,05/01/2019,05:10:00,HumidityMeasurementState,26.82
215781460,05/01/2019,05:10:00,LuminescenceState,5.22
215781461,05/01/2019,05:10:00,TemperatureState,26.27
215781476,05/01/2019,05:20:00,HumidityMeasurementState,26.82
215781477,05/01/2019,05:20:00,LuminescenceState,5.22
215781478,05/01/2019,05:20:00,TemperatureState,26.27
215781493,05/01/2019,05:30:00,HumidityMeasurementState,26.82
215781494,05/01/2019,05:30:00,LuminescenceState,5.22
215781495,05/01/2019,05:30:00,TemperatureState,26.27
215781510,05/01/2019,05:40:00,HumidityMeasurementState,26.82
215781511,05/01/2019,05:40:00,LuminescenceState,5.22
215781512,05/01/2019,05:40:00,TemperatureState,26.27
215781527,05/01/2019,05:50:00,HumidityMeasurementState,26.82
215781528,05/01/2019,05:50:00,LuminescenceState,5.22
215781529,05/01/2019,05:50:00,TemperatureState,26.27
215781544,05/01/2019,06:00:00,HumidityMeasurementState,26.82
215781545,05/01/2019,06:00:00,LuminescenceState,5.22
215781546,05/01/2019,06:00:00,TemperatureState,26.27
215781561,05/01/2019,06:10:00,HumidityMeasurementState,26.82
215781562,05/01/2019,06:10:00,LuminescenceState,5.22
215781563,05/01/2019,06:10:00,TemperatureState,26.27
215781578,05/01/2019,06:20:00,HumidityMeasurementState,26.82
215781579,05/01/2019,06:20:00,LuminescenceState,5.22
215781580,05/01/2019,06:20:00,TemperatureState,26.27
215781595,05/01/2019,06:30:00,HumidityMeasurementState,26.82
215781596,05/01/2019,06:30:00,LuminescenceState,5.22
215781597,05/01/2019,06:30:00,TemperatureState,26.27
215781614,05/01/2019,06:40:00,HumidityMeasurementState,26.82
215781615,05/01/2019,06:40:00,LuminescenceState,5.22
215781616,05/01/2019,06:40:00,TemperatureState,26.27
215781641,05/01/2019,06:50:00,HumidityMeasurementState,26.82
215781642,05/01/2019,06:50:00,LuminescenceState,5.22
215781643,05/01/2019,06:50:00,TemperatureState,26.27
215781670,05/01/2019,07:00:00,HumidityMeasurementState,26.82
215781671,05/01/2019,07:00:00,LuminescenceState,5.22
215781672,05/01/2019,07:00:00,TemperatureState,26.27
215781687,05/01/2019,07:10:00,HumidityMeasurementState,26.82
215781688,05/01/2019,07:10:00,LuminescenceState,5.22
215781689,05/01/2019,07:10:00,TemperatureState,26.27
215781705,05/01/2019,07:20:00,HumidityMeasurementState,26.82
215781706,05/01/2019,07:20:00,LuminescenceState,5.22
215781707,05/01/2019,07:20:00,TemperatureState,26.27
215781724,05/01/2019,07:30:00,HumidityMeasurementState,26.82
215781725,05/01/2019,07:30:00,LuminescenceState,5.22
215781726,05/01/2019,07:30:00,TemperatureState,26.27
215781744,05/01/2019,07:40:00,HumidityMeasurementState,26.82
215781745,05/01/2019,07:40:00,LuminescenceState,5.22
215781746,05/01/2019,07:40:00,TemperatureState,26.27
215781773,05/01/2019,07:50:00,HumidityMeasurementState,26.82
215781774,05/01/2019,07:50:00,LuminescenceState,5.22
215781775,05/01/2019,07:50:00,TemperatureState,26.27
215781792,05/01/2019,08:00:00,HumidityMeasurementState,26.82
215781793,05/01/2019,08:00:00,LuminescenceState,5.22
215781794,05/01/2019,08:00:00,TemperatureState,26.27
215781810,05/01/2019,08:10:00,HumidityMeasurementState,26.82
215781811,05/01/2019,08:10:00,LuminescenceState,5.22
215781812,05/01/2019,08:10:00,TemperatureState,26.27
215781839,05/01/2019,08:20:00,HumidityMeasurementState,26.82
215781840,05/01/2019,08:20:00,LuminescenceState,5.22
215781841,05/01/2019,08:20:00,TemperatureState,26.27
215781859,05/01/2019,08:30:00,HumidityMeasurementState,26.82
215781860,05/01/2019,08:30:00,LuminescenceState,5.22
215781861,05/01/2019,08:30:00,TemperatureState,26.27
215781888,05/01/2019,08:40:00,HumidityMeasurementState,26.82
215781889,05/01/2019,08:40:00,LuminescenceState,5.22
215781890,05/01/2019,08:40:00,TemperatureState,26.27
215781915,05/01/2019,08:50:00,HumidityMeasurementState,26.82
215781916,05/01/2019,08:50:00,LuminescenceState,5.22
215781917,05/01/2019,08:50:00,TemperatureState,26.27
215781943,05/01/2019,09:00:00,HumidityMeasurementState,26.82
215781944,05/01/2019,09:00:00,LuminescenceState,5.22
215781945,05/01/2019,09:00:00,TemperatureState,26.27
215781967,05/01/2019,09:10:00,HumidityMeasurementState,26.82
215781968,05/01/2019,09:10:00,LuminescenceState,5.22
215781969,05/01/2019,09:10:00,TemperatureState,26.27
215781990,05/01/2019,09:20:00,HumidityMeasurementState,26.82
215781991,05/01/2019,09:20:00,LuminescenceState,5.22
215781992,05/01/2019,09:20:00,TemperatureState,26.27
215782012,05/01/2019,09:30:00,HumidityMeasurementState,26.82
215782013,05/01/2019,09:30:00,LuminescenceState,5.22
215782014,05/01/2019,09:30:00,TemperatureState,26.27
