Code,Date,Time,Class,Value
211298226,08/12/2018,08:34:53,MovementState,notMoving
211298227,08/12/2018,08:39:01,MovementState,isMoving
211298233,08/12/2018,08:40:00,HumidityMeasurementState,51.31
211298234,08/12/2018,08:40:00,LuminescenceState,16.02
211298235,08/12/2018,08:40:00,TemperatureState,17.77
211298245,08/12/2018,08:41:24,MovementState,notMoving
211298247,08/12/2018,08:46:54,MovementState,isMoving
211298249,08/12/2018,08:49:08,MovementState,notMoving
211298255,08/12/2018,08:50:00,HumidityMeasurementState,51.31
211298256,08/12/2018,08:50:00,LuminescenceState,16.02
211298257,08/12/2018,08:50:00,TemperatureState,17.77
211298268,08/12/2018,08:53:24,MovementState,isMoving
211298271,08/12/2018,08:57:36,MovementState,notMoving
211298278,08/12/2018,09:00:00,HumidityMeasurementState,51.66
211298279,08/12/2018,09:00:00,LuminescenceState,20.38
211298280,08/12/2018,09:00:00,TemperatureState,18.03
211298295,08/12/2018,09:10:00,HumidityMeasurementState,51.87
211298296,08/12/2018,09:10:00,LuminescenceState,25.95
211298297,08/12/2018,09:10:00,TemperatureState,18.09
211298312,08/12/2018,09:20:00,HumidityMeasurementState,51.87
211298313,08/12/2018,09:20:00,LuminescenceState,25.95
211298314,08/12/2018,09:20:00,TemperatureState,18.09
211298324,08/12/2018,09:22:02,MovementState,isMoving
211298327,08/12/2018,09:26:25,MovementState,notMoving
211298328,08/12/2018,09:26:47,MovementState,isMoving
211298336,08/12/2018,09:30:00,HumidityMeasurementState,51.87
211298337,08/12/2018,09:30:00,LuminescenceState,25.95
211298338,08/12/2018,09:30:00,TemperatureState,18.09
211298348,08/12/2018,09:31:04,MovementState,notMoving
211298352,08/12/2018,09:32:12,MovementState,isMoving
211298356,08/12/2018,09:36:25,MovementState,notMoving
211298363,08/12/2018,09:40:00,HumidityMeasurementState,52.09
211298364,08/12/2018,09:40:00,LuminescenceState,22.12
211298365,08/12/2018,09:40:00,TemperatureState,18.31
211298380,08/12/2018,09:50:00,HumidityMeasurementState,52.09
211298381,08/12/2018,09:50:00,LuminescenceState,22.12
211298382,08/12/2018,09:50:00,TemperatureState,18.31
211298392,08/12/2018,09:50:42,MovementState,isMoving
211298394,08/12/2018,09:53:04,MovementState,notMoving
211298395,08/12/2018,09:53:32,MovementState,isMoving
211298397,08/12/2018,09:55:55,MovementState,notMoving
211298399,08/12/2018,09:56:22,MovementState,isMoving
211298402,08/12/2018,09:58:36,MovementState,notMoving
211298409,08/12/2018,10:00:00,HumidityMeasurementState,52.27
211298410,08/12/2018,10:00:00,LuminescenceState,17.59
211298411,08/12/2018,10:00:00,TemperatureState,18.56
211298421,08/12/2018,10:01:56,MovementState,isMoving
211298423,08/12/2018,10:04:19,MovementState,notMoving
211298424,08/12/2018,10:04:38,MovementState,isMoving
211298431,08/12/2018,10:10:00,HumidityMeasurementState,52.52
211298432,08/12/2018,10:10:00,LuminescenceState,20.2
211298433,08/12/2018,10:10:00,TemperatureState,18.8
211298451,08/12/2018,10:20:00,HumidityMeasurementState,52.64
211298452,08/12/2018,10:20:00,LuminescenceState,18.11
211298453,08/12/2018,10:20:00,TemperatureState,19.02
211298464,08/12/2018,10:23:04,MovementState,notMoving
211298465,08/12/2018,10:23:51,MovementState,isMoving
211298469,08/12/2018,10:26:04,MovementState,notMoving
211298470,08/12/2018,10:26:41,MovementState,isMoving
211298480,08/12/2018,10:30:00,HumidityMeasurementState,52.64
211298481,08/12/2018,10:30:00,LuminescenceState,18.11
211298482,08/12/2018,10:30:00,TemperatureState,19.02
211298492,08/12/2018,10:31:04,MovementState,notMoving
211298494,08/12/2018,10:32:04,MovementState,isMoving
211298499,08/12/2018,10:38:20,MovementState,notMoving
211298500,08/12/2018,10:38:32,MovementState,isMoving
211298507,08/12/2018,10:40:00,HumidityMeasurementState,52.64
211298508,08/12/2018,10:40:00,LuminescenceState,18.11
211298509,08/12/2018,10:40:00,TemperatureState,19.02
211298520,08/12/2018,10:40:47,MovementState,notMoving
211298521,08/12/2018,10:40:57,MovementState,isMoving
211298523,08/12/2018,10:43:11,MovementState,notMoving
211298525,08/12/2018,10:45:14,MovementState,isMoving
211298528,08/12/2018,10:47:24,MovementState,notMoving
211298529,08/12/2018,10:47:40,MovementState,isMoving
211298531,08/12/2018,10:49:50,MovementState,notMoving
211298537,08/12/2018,10:50:00,HumidityMeasurementState,52.64
211298538,08/12/2018,10:50:00,LuminescenceState,18.11
211298539,08/12/2018,10:50:00,TemperatureState,19.02
211298550,08/12/2018,10:50:15,MovementState,isMoving
211298551,08/12/2018,10:52:30,MovementState,notMoving
211298554,08/12/2018,10:56:01,MovementState,isMoving
211298557,08/12/2018,10:58:19,MovementState,notMoving
211298564,08/12/2018,11:00:00,HumidityMeasurementState,52.64
211298565,08/12/2018,11:00:00,LuminescenceState,18.11
211298566,08/12/2018,11:00:00,TemperatureState,19.02
211298581,08/12/2018,11:10:00,HumidityMeasurementState,52.64
211298582,08/12/2018,11:10:00,LuminescenceState,18.11
211298583,08/12/2018,11:10:00,TemperatureState,19.02
211298598,08/12/2018,11:20:00,HumidityMeasurementState,51.73
211298599,08/12/2018,11:20:00,LuminescenceState,19.51
211298600,08/12/2018,11:20:00,TemperatureState,19.22
211298615,08/12/2018,11:30:00,HumidityMeasurementState,51.73
211298616,08/12/2018,11:30:00,LuminescenceState,19.51
211298617,08/12/2018,11:30:00,TemperatureState,19.22
211298632,08/12/2018,11:40:00,HumidityMeasurementState,51.73
211298633,08/12/2018,11:40:00,LuminescenceState,19.51
211298634,08/12/2018,11:40:00,TemperatureState,19.22
211298649,08/12/2018,11:50:00,HumidityMeasurementState,51.73
211298650,08/12/2018,11:50:00,LuminescenceState,19.51
211298651,08/12/2018,11:50:00,TemperatureState,19.22
211298666,08/12/2018,12:00:00,HumidityMeasurementState,51.89
211298667,08/12/2018,12:00:00,LuminescenceState,20.03
211298668,08/12/2018,12:00:00,TemperatureState,19.45
211298683,08/12/2018,12:10:00,HumidityMeasurementState,51.89
211298684,08/12/2018,12:10:00,LuminescenceState,20.03
211298685,08/12/2018,12:10:00,TemperatureState,19.45
211298700,08/12/2018,12:20:00,HumidityMeasurementState,51.89
211298701,08/12/2018,12:20:00,LuminescenceState,20.03
211298702,08/12/2018,12:20:00,TemperatureState,19.45
211298712,08/12/2018,12:21:23,MovementState,isMoving
211298715,08/12/2018,12:23:42,MovementState,notMoving
211298718,08/12/2018,12:24:30,MovementState,isMoving
211298719,08/12/2018,12:26:44,MovementState,notMoving
211298725,08/12/2018,12:30:00,HumidityMeasurementState,51.89
211298726,08/12/2018,12:30:00,LuminescenceState,20.03
211298727,08/12/2018,12:30:00,TemperatureState,19.45
211298742,08/12/2018,12:40:00,HumidityMeasurementState,51.69
211298743,08/12/2018,12:40:00,LuminescenceState,26.65
211298744,08/12/2018,12:40:00,TemperatureState,19.62
211298759,08/12/2018,12:50:00,HumidityMeasurementState,51.43
211298760,08/12/2018,12:50:00,LuminescenceState,42.68
211298761,08/12/2018,12:50:00,TemperatureState,19.72
211298776,08/12/2018,13:00:00,HumidityMeasurementState,51.43
211298777,08/12/2018,13:00:00,LuminescenceState,49.12
211298778,08/12/2018,13:00:00,TemperatureState,19.72
211298793,08/12/2018,13:10:00,HumidityMeasurementState,51.07
211298794,08/12/2018,13:10:00,LuminescenceState,58.71
211298795,08/12/2018,13:10:00,TemperatureState,19.82
211298805,08/12/2018,13:18:30,MovementState,isMoving
211298813,08/12/2018,13:20:00,HumidityMeasurementState,50.93
211298814,08/12/2018,13:20:00,LuminescenceState,64.8
211298815,08/12/2018,13:20:00,TemperatureState,19.82
211298825,08/12/2018,13:20:58,MovementState,notMoving
211298830,08/12/2018,13:25:21,MovementState,isMoving
211298833,08/12/2018,13:27:34,MovementState,notMoving
211298834,08/12/2018,13:27:45,MovementState,isMoving
211298842,08/12/2018,13:30:00,HumidityMeasurementState,50.8
211298843,08/12/2018,13:30:00,LuminescenceState,58.53
211298844,08/12/2018,13:30:00,TemperatureState,19.87
211298856,08/12/2018,13:34:22,MovementState,notMoving
211298857,08/12/2018,13:34:39,MovementState,isMoving
211298863,08/12/2018,13:39:00,MovementState,notMoving
211298865,08/12/2018,13:39:13,MovementState,isMoving
211298871,08/12/2018,13:40:00,HumidityMeasurementState,50.83
211298872,08/12/2018,13:40:00,LuminescenceState,66.55
211298873,08/12/2018,13:40:00,TemperatureState,19.93
211298884,08/12/2018,13:41:34,MovementState,notMoving
211298887,08/12/2018,13:44:59,MovementState,isMoving
211298890,08/12/2018,13:47:13,MovementState,notMoving
211298897,08/12/2018,13:50:00,HumidityMeasurementState,50.83
211298898,08/12/2018,13:50:00,LuminescenceState,66.55
211298899,08/12/2018,13:50:00,TemperatureState,19.93
211298902,08/12/2018,13:50:09,MovementState,isMoving
211298911,08/12/2018,13:52:26,MovementState,notMoving
211298915,08/12/2018,13:54:21,MovementState,isMoving
211298918,08/12/2018,13:56:44,MovementState,notMoving
211298919,08/12/2018,13:57:00,MovementState,isMoving
211298923,08/12/2018,13:59:15,MovementState,notMoving
211298925,08/12/2018,13:59:33,MovementState,isMoving
211298932,08/12/2018,14:00:00,HumidityMeasurementState,50.7
211298933,08/12/2018,14:00:00,LuminescenceState,80.66
211298934,08/12/2018,14:00:00,TemperatureState,19.84
211298946,08/12/2018,14:02:02,MovementState,notMoving
211298949,08/12/2018,14:03:23,MovementState,isMoving
211298954,08/12/2018,14:07:53,MovementState,notMoving
211298961,08/12/2018,14:10:00,HumidityMeasurementState,50.85
211298962,08/12/2018,14:10:00,LuminescenceState,65.85
211298963,08/12/2018,14:10:00,TemperatureState,19.78
211298978,08/12/2018,14:20:00,HumidityMeasurementState,50.85
211298979,08/12/2018,14:20:00,LuminescenceState,59.4
211298980,08/12/2018,14:20:00,TemperatureState,19.78
211298995,08/12/2018,14:30:00,HumidityMeasurementState,51.01
211298996,08/12/2018,14:30:00,LuminescenceState,59.05
211298997,08/12/2018,14:30:00,TemperatureState,19.62
211299012,08/12/2018,14:40:00,HumidityMeasurementState,51.15
211299013,08/12/2018,14:40:00,LuminescenceState,49.12
211299014,08/12/2018,14:40:00,TemperatureState,19.57
211299029,08/12/2018,14:50:00,HumidityMeasurementState,51.29
211299030,08/12/2018,14:50:00,LuminescenceState,16.55
211299031,08/12/2018,14:50:00,TemperatureState,19.48
211299046,08/12/2018,15:00:00,HumidityMeasurementState,51.38
211299047,08/12/2018,15:00:00,LuminescenceState,3.48
211299048,08/12/2018,15:00:00,TemperatureState,19.45
211299063,08/12/2018,15:10:00,HumidityMeasurementState,51.38
211299064,08/12/2018,15:10:00,LuminescenceState,3.48
211299065,08/12/2018,15:10:00,TemperatureState,19.45
211299080,08/12/2018,15:20:00,HumidityMeasurementState,51.6
211299081,08/12/2018,15:20:00,LuminescenceState,1.04
211299082,08/12/2018,15:20:00,TemperatureState,19.21
211299097,08/12/2018,15:30:00,HumidityMeasurementState,51.6
211299098,08/12/2018,15:30:00,LuminescenceState,1.04
211299099,08/12/2018,15:30:00,TemperatureState,19.21
211299114,08/12/2018,15:40:00,HumidityMeasurementState,51.6
211299115,08/12/2018,15:40:00,LuminescenceState,1.04
211299116,08/12/2018,15:40:00,TemperatureState,19.21
211299131,08/12/2018,15:50:00,HumidityMeasurementState,51.78
211299132,08/12/2018,15:50:00,LuminescenceState,1.04
211299133,08/12/2018,15:50:00,TemperatureState,19.0
211299144,08/12/2018,15:59:15,MovementState,isMoving
211299150,08/12/2018,16:00:00,HumidityMeasurementState,51.78
211299151,08/12/2018,16:00:00,LuminescenceState,1.04
211299152,08/12/2018,16:00:00,TemperatureState,19.0
211299162,08/12/2018,16:03:39,MovementState,notMoving
211299163,08/12/2018,16:04:23,MovementState,isMoving
211299165,08/12/2018,16:06:52,MovementState,notMoving
211299172,08/12/2018,16:10:00,HumidityMeasurementState,51.62
211299173,08/12/2018,16:10:00,LuminescenceState,1.04
211299174,08/12/2018,16:10:00,TemperatureState,19.12
211299186,08/12/2018,16:12:20,MovementState,isMoving
211299188,08/12/2018,16:16:40,MovementState,notMoving
211299196,08/12/2018,16:20:00,HumidityMeasurementState,52.18
211299197,08/12/2018,16:20:00,LuminescenceState,1.04
211299198,08/12/2018,16:20:00,TemperatureState,19.32
211299208,08/12/2018,16:22:13,MovementState,isMoving
211299211,08/12/2018,16:24:29,MovementState,notMoving
211299212,08/12/2018,16:25:25,MovementState,isMoving
211299216,08/12/2018,16:29:51,MovementState,notMoving
211299222,08/12/2018,16:30:00,HumidityMeasurementState,52.18
211299223,08/12/2018,16:30:00,LuminescenceState,1.04
211299224,08/12/2018,16:30:00,TemperatureState,19.32
211299234,08/12/2018,16:32:57,MovementState,isMoving
211299236,08/12/2018,16:35:10,MovementState,notMoving
211299243,08/12/2018,16:40:00,HumidityMeasurementState,52.82
211299244,08/12/2018,16:40:00,LuminescenceState,1.04
211299245,08/12/2018,16:40:00,TemperatureState,19.54
211299255,08/12/2018,16:42:20,MovementState,isMoving
211299256,08/12/2018,16:44:35,MovementState,notMoving
211299257,08/12/2018,16:45:42,MovementState,isMoving
211299265,08/12/2018,16:50:00,HumidityMeasurementState,52.82
211299266,08/12/2018,16:50:00,LuminescenceState,1.04
211299267,08/12/2018,16:50:00,TemperatureState,19.54
211299262,08/12/2018,16:50:02,MovementState,notMoving
211299278,08/12/2018,16:50:43,MovementState,isMoving
211299283,08/12/2018,16:53:05,MovementState,notMoving
211299284,08/12/2018,16:53:42,MovementState,isMoving
211299286,08/12/2018,16:57:58,MovementState,notMoving
211299293,08/12/2018,17:00:00,HumidityMeasurementState,52.74
211299294,08/12/2018,17:00:00,LuminescenceState,1.04
211299295,08/12/2018,17:00:00,TemperatureState,19.77
211299305,08/12/2018,17:00:44,MovementState,isMoving
211299307,08/12/2018,17:02:58,MovementState,notMoving
211299309,08/12/2018,17:04:07,MovementState,isMoving
211299312,08/12/2018,17:06:17,MovementState,notMoving
211299316,08/12/2018,17:09:41,MovementState,isMoving
211299323,08/12/2018,17:10:00,HumidityMeasurementState,52.74
211299324,08/12/2018,17:10:00,LuminescenceState,1.04
211299325,08/12/2018,17:10:00,TemperatureState,19.77
211299335,08/12/2018,17:11:54,MovementState,notMoving
211299340,08/12/2018,17:17:29,MovementState,isMoving
211299347,08/12/2018,17:20:00,HumidityMeasurementState,52.74
211299348,08/12/2018,17:20:00,LuminescenceState,1.04
211299349,08/12/2018,17:20:00,TemperatureState,19.77
211299360,08/12/2018,17:21:49,MovementState,notMoving
211328248,08/12/2018,17:30:00,HumidityMeasurementState,52.74
211328249,08/12/2018,17:30:00,LuminescenceState,1.04
211328250,08/12/2018,17:30:00,TemperatureState,19.77
211328262,08/12/2018,17:34:42,MovementState,isMoving
211328263,08/12/2018,17:36:56,MovementState,notMoving
211328267,08/12/2018,17:37:54,MovementState,isMoving
211328275,08/12/2018,17:40:00,HumidityMeasurementState,52.74
211328276,08/12/2018,17:40:00,LuminescenceState,1.04
211328277,08/12/2018,17:40:00,TemperatureState,19.77
211328287,08/12/2018,17:40:13,MovementState,notMoving
211328289,08/12/2018,17:42:12,MovementState,isMoving
211328292,08/12/2018,17:44:22,MovementState,notMoving
211328295,08/12/2018,17:46:56,MovementState,isMoving
211328303,08/12/2018,17:50:00,HumidityMeasurementState,52.74
211328304,08/12/2018,17:50:00,LuminescenceState,1.04
211328305,08/12/2018,17:50:00,TemperatureState,19.77
211328315,08/12/2018,17:51:32,MovementState,notMoving
211328318,08/12/2018,17:54:03,MovementState,isMoving
211328320,08/12/2018,17:56:12,MovementState,notMoving
211328321,08/12/2018,17:57:53,MovementState,isMoving
211328329,08/12/2018,18:00:00,HumidityMeasurementState,52.34
211328330,08/12/2018,18:00:00,LuminescenceState,1.04
211328331,08/12/2018,18:00:00,TemperatureState,19.57
211328333,08/12/2018,18:00:08,MovementState,notMoving
211328343,08/12/2018,18:00:46,MovementState,isMoving
211328349,08/12/2018,18:04:56,MovementState,notMoving
211328356,08/12/2018,18:10:00,HumidityMeasurementState,52.34
211328357,08/12/2018,18:10:00,LuminescenceState,1.04
211328358,08/12/2018,18:10:00,TemperatureState,19.57
211328368,08/12/2018,18:12:46,MovementState,isMoving
211328370,08/12/2018,18:14:59,MovementState,notMoving
211328373,08/12/2018,18:16:01,MovementState,isMoving
211328375,08/12/2018,18:18:15,MovementState,notMoving
211328381,08/12/2018,18:20:00,HumidityMeasurementState,52.09
211328382,08/12/2018,18:20:00,LuminescenceState,1.04
211328383,08/12/2018,18:20:00,TemperatureState,19.77
211328393,08/12/2018,18:25:39,MovementState,isMoving
211328394,08/12/2018,18:27:49,MovementState,notMoving
211328400,08/12/2018,18:30:00,HumidityMeasurementState,52.09
211328401,08/12/2018,18:30:00,LuminescenceState,1.04
211328402,08/12/2018,18:30:00,TemperatureState,19.77
211328417,08/12/2018,18:40:00,HumidityMeasurementState,52.09
211328418,08/12/2018,18:40:00,LuminescenceState,1.04
211328419,08/12/2018,18:40:00,TemperatureState,19.77
211328429,08/12/2018,18:41:32,MovementState,isMoving
211328430,08/12/2018,18:43:54,MovementState,notMoving
211328436,08/12/2018,18:50:00,HumidityMeasurementState,52.09
211328437,08/12/2018,18:50:00,LuminescenceState,1.04
211328438,08/12/2018,18:50:00,TemperatureState,19.77
211328449,08/12/2018,18:55:14,MovementState,isMoving
211328451,08/12/2018,18:57:28,MovementState,notMoving
211328452,08/12/2018,18:58:09,MovementState,isMoving
211328458,08/12/2018,19:00:00,HumidityMeasurementState,52.09
211328459,08/12/2018,19:00:00,LuminescenceState,1.04
211328460,08/12/2018,19:00:00,TemperatureState,19.77
211328470,08/12/2018,19:00:23,MovementState,notMoving
211328473,08/12/2018,19:02:39,MovementState,isMoving
211328474,08/12/2018,19:05:01,MovementState,notMoving
211328480,08/12/2018,19:10:00,HumidityMeasurementState,52.09
211328481,08/12/2018,19:10:00,LuminescenceState,1.04
211328482,08/12/2018,19:10:00,TemperatureState,19.77
211328497,08/12/2018,19:20:00,HumidityMeasurementState,52.09
211328498,08/12/2018,19:20:00,LuminescenceState,1.04
211328499,08/12/2018,19:20:00,TemperatureState,19.77
211328509,08/12/2018,19:26:08,MovementState,isMoving
211328511,08/12/2018,19:28:18,MovementState,notMoving
211328512,08/12/2018,19:28:33,MovementState,isMoving
211328518,08/12/2018,19:30:00,HumidityMeasurementState,52.09
211328519,08/12/2018,19:30:00,LuminescenceState,1.04
211328520,08/12/2018,19:30:00,TemperatureState,19.77
211328531,08/12/2018,19:30:47,MovementState,notMoving
211328532,08/12/2018,19:34:55,MovementState,isMoving
211328535,08/12/2018,19:39:05,MovementState,notMoving
211328536,08/12/2018,19:39:21,MovementState,isMoving
211328542,08/12/2018,19:40:00,HumidityMeasurementState,51.46
211328543,08/12/2018,19:40:00,LuminescenceState,1.04
211328544,08/12/2018,19:40:00,TemperatureState,19.97
211328554,08/12/2018,19:41:35,MovementState,notMoving
211328555,08/12/2018,19:41:53,MovementState,isMoving
211328558,08/12/2018,19:44:06,MovementState,notMoving
211328564,08/12/2018,19:50:00,HumidityMeasurementState,51.46
211328565,08/12/2018,19:50:00,LuminescenceState,1.04
211328566,08/12/2018,19:50:00,TemperatureState,19.97
