Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-04-06 23:00:00,43.56,0.87,20.61
2019-04-06 23:10:00,43.56,0.87,20.61
2019-04-06 23:20:00,43.56,0.87,20.61
2019-04-06 23:30:00,43.52,0.87,20.39
2019-04-06 23:40:00,43.52,0.87,20.39
2019-04-06 23:50:00,43.52,0.87,20.39
2019-04-07 00:00:00,43.52,0.87,20.39
2019-04-07 00:10:00,43.52,0.87,20.39
2019-04-07 00:20:00,43.52,0.87,20.39
2019-04-07 00:30:00,43.41,0.87,20.19
2019-04-07 00:40:00,43.41,0.87,20.19
2019-04-07 00:50:00,43.41,0.87,20.19
2019-04-07 01:00:00,43.41,0.87,20.19
2019-04-07 01:10:00,43.41,0.87,20.19
2019-04-07 01:20:00,43.41,0.87,20.19
2019-04-07 01:30:00,43.4,0.87,19.97
2019-04-07 01:40:00,43.4,0.87,19.97
2019-04-07 01:50:00,43.4,0.87,19.97
2019-04-07 02:00:00,43.4,0.87,19.97
2019-04-07 02:10:00,43.4,0.87,19.97
2019-04-07 02:20:00,43.4,0.87,19.97
2019-04-07 02:30:00,43.43,0.87,19.77
2019-04-07 02:40:00,43.43,0.87,19.77
2019-04-07 02:50:00,43.43,0.87,19.77
2019-04-07 03:00:00,43.43,0.87,19.77
2019-04-07 03:10:00,43.43,0.87,19.77
2019-04-07 03:20:00,43.43,0.87,19.77
2019-04-07 03:30:00,43.46,0.87,19.55
2019-04-07 03:40:00,43.46,0.87,19.55
2019-04-07 03:50:00,43.46,0.87,19.55
2019-04-07 04:00:00,43.46,0.87,19.55
2019-04-07 04:10:00,43.46,0.87,19.55
2019-04-07 04:20:00,43.46,0.87,19.55
2019-04-07 04:30:00,43.46,0.87,19.55
2019-04-07 04:40:00,43.46,0.87,19.55
2019-04-07 04:50:00,43.46,0.87,19.55
2019-04-07 05:00:00,43.04,0.87,19.35
2019-04-07 05:10:00,43.04,0.87,19.35
2019-04-07 05:20:00,43.04,0.87,19.35
2019-04-07 05:30:00,43.04,0.87,19.35
2019-04-07 05:40:00,43.04,0.87,19.35
2019-04-07 05:50:00,43.04,0.87,19.35
2019-04-07 06:00:00,43.04,0.87,19.35
2019-04-07 06:10:00,43.63,1.39,19.15
2019-04-07 06:20:00,43.63,1.04,19.15
2019-04-07 06:30:00,43.63,1.04,19.15
2019-04-07 06:40:00,43.63,1.04,19.15
2019-04-07 06:50:00,44.12,2.61,18.93
2019-04-07 07:00:00,44.12,2.61,18.93
2019-04-07 07:10:00,44.68,5.57,18.72
2019-04-07 07:20:00,44.68,5.57,18.72
2019-04-07 07:30:00,44.2,3.65,18.94
2019-04-07 07:40:00,44.06,3.48,19.22
2019-04-07 07:50:00,44.0,2.09,19.47
2019-04-07 08:00:00,44.0,2.09,19.47
2019-04-07 08:10:00,43.84,1.04,19.73
2019-04-07 08:20:00,43.84,1.04,19.73
2019-04-07 08:30:00,43.55,1.04,19.93
2019-04-07 08:40:00,43.55,1.04,19.93
2019-04-07 08:50:00,43.55,1.04,19.93
2019-04-07 09:00:00,43.55,1.04,19.93
2019-04-07 09:10:00,43.47,6.96,19.9
2019-04-07 09:20:00,43.47,6.96,19.9
2019-04-07 09:30:00,43.75,1.04,19.89
2019-04-07 09:40:00,43.75,1.04,19.89
2019-04-07 09:50:00,43.75,1.04,19.89
2019-04-07 10:00:00,43.75,1.04,19.89
2019-04-07 10:10:00,43.75,1.04,19.89
2019-04-07 10:20:00,43.36,1.04,19.68
2019-04-07 10:30:00,43.36,1.04,19.68
2019-04-07 10:40:00,43.36,1.04,19.68
2019-04-07 10:50:00,43.36,1.04,19.68
2019-04-07 11:00:00,43.36,1.04,19.68
2019-04-07 11:10:00,43.45,4.18,19.55
2019-04-07 11:20:00,43.45,4.18,19.55
2019-04-07 11:30:00,43.45,4.18,19.55
2019-04-07 11:40:00,43.24,2.96,19.78
2019-04-07 11:50:00,42.98,1.56,20.03
2019-04-07 12:00:00,42.62,2.09,20.27
2019-04-07 12:10:00,42.62,2.09,20.27
2019-04-07 12:20:00,42.62,2.09,20.27
2019-04-07 12:30:00,42.62,2.09,20.27
2019-04-07 12:40:00,42.62,2.09,20.27
2019-04-07 12:50:00,42.62,2.09,20.27
2019-04-07 13:00:00,42.22,7.49,20.33
2019-04-07 13:10:00,42.21,6.62,20.1
2019-04-07 13:20:00,42.21,6.62,20.1
2019-04-07 13:30:00,42.21,6.62,20.1
2019-04-07 13:40:00,42.28,9.23,19.88
2019-04-07 13:50:00,42.28,9.23,19.88
2019-04-07 14:00:00,42.28,9.23,19.88
2019-04-07 14:10:00,42.28,9.23,19.88
2019-04-07 14:20:00,42.28,9.23,19.88
2019-04-07 14:30:00,42.39,4.7,19.66
2019-04-07 14:40:00,42.39,4.7,19.66
2019-04-07 14:50:00,42.39,4.7,19.66
2019-04-07 15:00:00,42.39,4.7,19.66
2019-04-07 15:10:00,42.39,4.7,19.66
2019-04-07 15:20:00,42.39,4.7,19.66
2019-04-07 15:30:00,42.39,4.7,19.66
2019-04-07 15:40:00,42.39,4.7,19.66
2019-04-07 15:50:00,42.33,3.48,19.88
2019-04-07 16:00:00,42.82,4.18,20.12
2019-04-07 16:10:00,42.45,1.39,20.34
2019-04-07 16:20:00,42.45,1.39,20.34
2019-04-07 16:30:00,42.45,1.39,20.34
2019-04-07 16:40:00,42.1,1.91,20.62
2019-04-07 16:50:00,42.02,1.04,20.87
2019-04-07 17:00:00,42.02,1.04,20.87
2019-04-07 17:10:00,42.02,1.04,20.87
2019-04-07 17:20:00,42.02,1.04,20.87
2019-04-07 17:30:00,42.02,1.04,20.87
2019-04-07 17:40:00,42.02,1.04,20.87
2019-04-07 17:50:00,42.02,1.04,20.87
2019-04-07 18:00:00,42.02,1.04,20.87
2019-04-07 18:10:00,42.68,1.04,20.67
2019-04-07 18:20:00,42.68,1.04,20.67
2019-04-07 18:30:00,42.68,1.04,20.67
2019-04-07 18:40:00,42.68,1.04,20.67
2019-04-07 18:50:00,42.84,1.04,20.9
2019-04-07 19:00:00,42.58,1.04,21.1
2019-04-07 19:10:00,42.58,1.04,21.1
2019-04-07 19:20:00,42.58,1.04,21.1
2019-04-07 19:30:00,42.58,0.87,21.1
2019-04-07 19:40:00,42.58,0.87,21.1
2019-04-07 19:50:00,42.58,0.87,21.1
2019-04-07 20:00:00,42.58,0.87,21.1
2019-04-07 20:10:00,42.58,0.87,21.1
2019-04-07 20:20:00,42.69,0.87,20.88
2019-04-07 20:30:00,42.69,0.87,20.88
2019-04-07 20:40:00,42.69,0.87,20.88
2019-04-07 20:50:00,42.69,0.87,20.88
2019-04-07 21:00:00,42.89,1.04,20.67
2019-04-07 21:10:00,42.89,1.04,20.67
2019-04-07 21:20:00,42.89,1.04,20.67
2019-04-07 21:30:00,42.89,1.04,20.67
2019-04-07 21:40:00,42.89,1.04,20.67
2019-04-07 21:50:00,42.89,1.04,20.67
2019-04-07 22:00:00,42.51,0.87,20.46
2019-04-07 22:10:00,42.51,0.87,20.46
2019-04-07 22:20:00,42.51,0.87,20.46
2019-04-07 22:30:00,42.51,0.87,20.46
2019-04-07 22:40:00,42.51,0.87,20.46
2019-04-07 22:50:00,42.5,0.87,20.25
2019-04-07 23:00:00,42.5,0.87,20.25
2019-04-07 23:10:00,42.5,0.87,20.25
2019-04-07 23:20:00,42.5,0.87,20.25
2019-04-07 23:30:00,42.5,0.87,20.25
2019-04-07 23:40:00,42.57,0.87,20.05
2019-04-07 23:50:00,42.57,0.87,20.05
2019-04-08 00:00:00,42.57,0.87,20.05
2019-04-08 00:10:00,42.57,0.87,20.05
2019-04-08 00:20:00,42.57,0.87,20.05
2019-04-08 00:30:00,42.45,0.87,19.84
2019-04-08 00:40:00,42.45,0.87,19.84
2019-04-08 00:50:00,42.45,0.87,19.84
2019-04-08 01:00:00,42.45,0.87,19.84
2019-04-08 01:10:00,42.45,0.87,19.84
2019-04-08 01:20:00,42.45,0.87,19.84
2019-04-08 01:30:00,42.4,0.87,19.64
2019-04-08 01:40:00,42.4,0.87,19.64
2019-04-08 01:50:00,42.4,0.87,19.64
2019-04-08 02:00:00,42.4,0.87,19.64
2019-04-08 02:10:00,42.4,0.87,19.64
2019-04-08 02:20:00,42.34,0.87,19.44
2019-04-08 02:30:00,42.34,0.87,19.44
2019-04-08 02:40:00,42.34,0.87,19.44
2019-04-08 02:50:00,42.34,0.87,19.44
2019-04-08 03:00:00,42.34,0.87,19.44
2019-04-08 03:10:00,42.39,0.87,19.23
2019-04-08 03:20:00,42.39,0.87,19.23
2019-04-08 03:30:00,42.39,0.87,19.23
2019-04-08 03:40:00,42.39,0.87,19.23
2019-04-08 03:50:00,42.39,0.87,19.23
2019-04-08 04:00:00,42.39,0.87,19.23
2019-04-08 04:10:00,42.41,0.87,19.03
2019-04-08 04:20:00,42.41,0.87,19.03
2019-04-08 04:30:00,42.41,0.87,19.03
2019-04-08 04:40:00,42.41,0.87,19.03
2019-04-08 04:50:00,42.41,0.87,19.03
2019-04-08 05:00:00,42.41,0.87,19.03
2019-04-08 05:10:00,42.46,1.21,18.83
2019-04-08 05:20:00,42.46,1.21,18.83
2019-04-08 05:30:00,42.46,1.21,18.83
2019-04-08 05:40:00,42.46,1.21,18.83
2019-04-08 05:50:00,42.46,1.21,18.83
2019-04-08 06:00:00,41.28,5.22,18.62
2019-04-08 06:10:00,41.4,5.05,18.83
2019-04-08 06:20:00,41.69,9.58,19.06
2019-04-08 06:30:00,41.55,11.32,19.3
2019-04-08 06:40:00,41.27,9.05,19.51
2019-04-08 06:50:00,41.27,9.05,19.51
2019-04-08 07:00:00,41.47,11.67,19.72
2019-04-08 07:10:00,41.47,11.67,19.72
2019-04-08 07:20:00,41.47,11.67,19.72
2019-04-08 07:30:00,41.47,11.67,19.72
2019-04-08 07:40:00,42.51,14.98,19.91
2019-04-08 07:50:00,43.58,23.17,19.87
2019-04-08 08:00:00,43.62,25.6,19.88
2019-04-08 08:10:00,43.62,25.6,19.88
2019-04-08 08:20:00,43.62,25.6,19.88
2019-04-08 08:30:00,43.62,25.6,19.88
2019-04-08 08:40:00,43.62,25.6,19.88
2019-04-08 08:50:00,43.62,20.9,19.88
2019-04-08 09:00:00,43.62,20.9,19.88
2019-04-08 09:10:00,44.62,18.29,19.97
2019-04-08 09:20:00,44.62,18.29,19.97
2019-04-08 09:30:00,44.72,13.58,19.88
2019-04-08 09:40:00,44.72,13.58,19.88
2019-04-08 09:50:00,44.72,13.58,19.88
2019-04-08 10:00:00,44.72,13.58,19.88
2019-04-08 10:10:00,44.72,13.58,19.88
2019-04-08 10:20:00,44.72,13.58,19.88
2019-04-08 10:30:00,44.27,15.15,19.67
2019-04-08 10:40:00,44.27,15.15,19.67
2019-04-08 10:50:00,44.27,15.15,19.67
2019-04-08 11:00:00,44.27,15.15,19.67
2019-04-08 11:10:00,44.27,15.15,19.67
2019-04-08 11:20:00,44.27,15.15,19.67
2019-04-08 11:30:00,44.27,15.15,19.67
2019-04-08 11:40:00,44.27,15.15,19.67
2019-04-08 11:50:00,43.87,15.15,19.47
2019-04-08 12:00:00,43.87,15.15,19.47
2019-04-08 12:10:00,43.87,15.15,19.47
2019-04-08 12:20:00,43.87,15.15,19.47
2019-04-08 12:30:00,43.87,15.15,19.47
2019-04-08 12:40:00,43.87,15.15,19.47
2019-04-08 12:50:00,43.87,15.15,19.47
2019-04-08 13:00:00,43.87,15.15,19.47
2019-04-08 13:10:00,43.87,15.15,19.47
2019-04-08 13:20:00,43.77,21.42,19.4
2019-04-08 13:30:00,43.73,19.16,19.63
2019-04-08 13:40:00,43.33,23.51,19.86
2019-04-08 13:50:00,42.89,26.82,20.07
2019-04-08 14:00:00,42.89,28.91,20.07
2019-04-08 14:10:00,42.75,32.92,20.13
2019-04-08 14:20:00,42.69,38.85,20.2
2019-04-08 14:30:00,42.64,49.82,20.25
2019-04-08 14:40:00,42.46,53.13,20.54
2019-04-08 14:50:00,42.72,56.96,20.4
2019-04-08 15:00:00,42.72,48.43,20.39
2019-04-08 15:10:00,43.01,13.93,20.37
2019-04-08 15:20:00,43.01,13.93,20.37
2019-04-08 15:30:00,43.01,13.93,20.37
2019-04-08 15:40:00,43.01,13.93,20.37
2019-04-08 15:50:00,43.01,13.93,20.37
2019-04-08 16:00:00,43.01,10.27,20.37
2019-04-08 16:10:00,43.01,10.27,20.37
2019-04-08 16:20:00,48.28,10.1,20.34
2019-04-08 16:30:00,48.28,10.1,20.34
2019-04-08 16:40:00,48.28,10.1,20.34
2019-04-08 16:50:00,48.28,10.1,20.34
2019-04-08 17:00:00,48.28,10.1,20.34
2019-04-08 17:10:00,49.49,37.45,20.27
2019-04-08 17:20:00,49.14,24.21,20.42
2019-04-08 17:30:00,48.35,4.52,20.75
2019-04-08 17:40:00,47.55,1.39,20.96
2019-04-08 17:50:00,46.75,1.04,21.19
2019-04-08 18:00:00,46.75,1.04,21.19
2019-04-08 18:10:00,46.75,1.04,21.19
2019-04-08 18:20:00,46.75,1.04,21.19
2019-04-08 18:30:00,46.75,1.04,21.19
2019-04-08 18:40:00,46.75,1.04,21.19
2019-04-08 18:50:00,46.75,1.04,21.19
2019-04-08 19:00:00,46.75,1.04,21.19
2019-04-08 19:10:00,44.72,1.04,21.39
2019-04-08 19:20:00,44.72,1.04,21.39
2019-04-08 19:30:00,44.72,1.04,21.39
2019-04-08 19:40:00,44.72,1.04,21.39
2019-04-08 19:50:00,44.72,1.04,21.39
2019-04-08 20:00:00,44.72,1.04,21.39
2019-04-08 20:10:00,44.72,1.04,21.39
2019-04-08 20:20:00,44.72,1.04,21.39
2019-04-08 20:30:00,44.72,1.04,21.39
2019-04-08 20:40:00,43.77,0.87,21.19
2019-04-08 20:50:00,43.77,0.87,21.19
2019-04-08 21:00:00,43.77,0.87,21.19
2019-04-08 21:10:00,43.77,0.87,21.19
2019-04-08 21:20:00,43.74,0.87,20.98
2019-04-08 21:30:00,43.74,0.87,20.98
2019-04-08 21:40:00,43.74,0.87,20.98
2019-04-08 21:50:00,43.74,0.87,20.98
2019-04-08 22:00:00,43.74,0.87,20.98
2019-04-08 22:10:00,43.74,0.87,20.98
2019-04-08 22:20:00,43.74,0.87,20.98
2019-04-08 22:30:00,43.39,0.87,20.78
2019-04-08 22:40:00,43.39,0.87,20.78
2019-04-08 22:50:00,43.39,0.87,20.78
2019-04-08 23:00:00,43.39,0.87,20.78
2019-04-08 23:10:00,43.39,0.87,20.78
2019-04-08 23:20:00,43.39,0.87,20.78
2019-04-08 23:30:00,42.62,0.87,20.57
2019-04-08 23:40:00,42.62,0.87,20.57
2019-04-08 23:50:00,42.62,0.87,20.57
2019-04-09 00:00:00,42.62,0.87,20.57
2019-04-09 00:10:00,42.62,0.87,20.57
2019-04-09 00:20:00,42.62,0.87,20.57
2019-04-09 00:30:00,42.07,0.87,20.37
2019-04-09 00:40:00,42.07,0.87,20.37
2019-04-09 00:50:00,42.07,0.87,20.37
2019-04-09 01:00:00,42.07,0.87,20.37
2019-04-09 01:10:00,42.07,0.87,20.37
2019-04-09 01:20:00,42.07,0.87,20.37
2019-04-09 01:30:00,41.61,1.04,20.14
2019-04-09 01:40:00,41.61,1.04,20.14
2019-04-09 01:50:00,41.61,1.04,20.14
2019-04-09 02:00:00,41.61,1.04,20.14
2019-04-09 02:10:00,41.61,1.04,20.14
2019-04-09 02:20:00,41.61,1.04,20.14
2019-04-09 02:30:00,41.61,1.04,20.14
2019-04-09 02:40:00,41.61,1.04,20.14
2019-04-09 02:50:00,41.27,1.04,19.93
2019-04-09 03:00:00,41.27,1.04,19.93
2019-04-09 03:10:00,41.27,1.04,19.93
2019-04-09 03:20:00,41.27,1.04,19.93
2019-04-09 03:30:00,41.27,1.04,19.93
2019-04-09 03:40:00,41.27,1.04,19.93
2019-04-09 03:50:00,41.27,0.87,19.73
2019-04-09 04:00:00,41.27,0.87,19.73
2019-04-09 04:10:00,41.27,0.87,19.73
2019-04-09 04:20:00,41.27,0.87,19.73
2019-04-09 04:30:00,41.27,0.87,19.73
2019-04-09 04:40:00,41.27,0.87,19.73
2019-04-09 04:50:00,41.26,1.04,19.52
2019-04-09 05:00:00,41.26,1.04,19.52
2019-04-09 05:10:00,41.26,19.86,19.52
2019-04-09 05:20:00,41.26,19.86,19.52
2019-04-09 05:30:00,40.6,3.31,19.32
2019-04-09 05:40:00,40.36,4.52,19.09
2019-04-09 05:50:00,40.36,9.23,19.09
2019-04-09 06:00:00,40.41,8.71,18.84
2019-04-09 06:10:00,40.48,6.44,19.44
2019-04-09 06:20:00,40.89,23.69,19.75
2019-04-09 06:30:00,40.66,27.52,19.97
2019-04-09 06:40:00,40.53,32.4,20.2
2019-04-09 06:50:00,40.63,20.73,20.31
2019-04-09 07:00:00,40.63,20.73,20.31
2019-04-09 07:10:00,40.63,20.73,20.31
2019-04-09 07:20:00,40.63,20.73,20.31
2019-04-09 07:30:00,41.35,25.6,20.32
2019-04-09 07:40:00,41.35,29.61,20.32
2019-04-09 07:50:00,41.35,29.61,20.32
2019-04-09 08:00:00,41.35,29.61,20.32
2019-04-09 08:10:00,41.35,29.61,20.32
2019-04-09 08:20:00,41.35,29.61,20.32
2019-04-09 08:30:00,41.35,29.61,20.32
2019-04-09 08:40:00,41.35,29.61,20.32
2019-04-09 08:50:00,41.37,21.77,20.11
2019-04-09 09:00:00,41.37,20.9,20.11
2019-04-09 09:10:00,41.37,20.9,20.11
2019-04-09 09:20:00,41.37,20.9,20.11
2019-04-09 09:30:00,41.62,16.02,20.06
2019-04-09 09:40:00,43.04,15.5,20.26
2019-04-09 09:50:00,43.11,14.63,20.47
2019-04-09 10:00:00,42.43,15.15,20.69
2019-04-09 10:10:00,42.43,15.15,20.69
2019-04-09 10:20:00,42.43,15.15,20.69
2019-04-09 10:30:00,42.43,15.15,20.69
2019-04-09 10:40:00,42.43,15.15,20.69
2019-04-09 10:50:00,42.43,15.15,20.69
2019-04-09 11:00:00,42.43,15.15,20.69
2019-04-09 11:10:00,42.43,15.15,20.69
2019-04-09 11:20:00,42.43,15.15,20.69
2019-04-09 11:30:00,42.43,15.15,20.69
2019-04-09 11:40:00,42.43,15.15,20.69
2019-04-09 11:50:00,42.43,15.15,20.69
2019-04-09 12:00:00,42.43,15.15,20.69
2019-04-09 12:10:00,42.43,15.15,20.69
2019-04-09 12:20:00,42.43,15.15,20.69
2019-04-09 12:30:00,42.43,15.15,20.69
2019-04-09 12:40:00,42.43,15.15,20.69
2019-04-09 12:50:00,42.23,20.55,20.52
2019-04-09 13:00:00,42.23,20.55,20.52
2019-04-09 13:10:00,42.23,20.55,20.52
2019-04-09 13:20:00,42.3,22.99,20.56
2019-04-09 13:30:00,42.3,22.99,20.56
2019-04-09 13:40:00,42.3,22.99,20.56
2019-04-09 13:50:00,42.15,29.79,20.47
2019-04-09 14:00:00,42.1,35.01,20.48
2019-04-09 14:10:00,42.08,42.5,20.47
2019-04-09 14:20:00,42.03,50.52,20.48
2019-04-09 14:30:00,42.03,50.52,20.48
2019-04-09 14:40:00,41.95,55.05,20.48
2019-04-09 14:50:00,41.95,55.05,20.48
2019-04-09 15:00:00,41.95,55.05,20.48
2019-04-09 15:10:00,42.09,16.89,20.46
2019-04-09 15:20:00,42.09,16.89,20.46
2019-04-09 15:30:00,42.09,16.89,20.46
2019-04-09 15:40:00,42.0,12.54,20.68
2019-04-09 15:50:00,41.79,13.06,20.88
2019-04-09 16:00:00,41.59,9.4,21.09
2019-04-09 16:10:00,41.59,9.4,21.09
2019-04-09 16:20:00,41.54,12.19,21.36
2019-04-09 16:30:00,41.54,12.19,21.36
2019-04-09 16:40:00,41.54,12.19,21.36
2019-04-09 16:50:00,41.54,12.19,21.36
2019-04-09 17:00:00,41.54,12.19,21.36
2019-04-09 17:10:00,42.12,19.86,21.35
2019-04-09 17:20:00,42.12,14.11,21.34
2019-04-09 17:30:00,42.14,5.57,21.31
2019-04-09 17:40:00,42.14,5.57,21.31
2019-04-09 17:50:00,42.14,1.04,21.31
2019-04-09 18:00:00,42.14,1.04,21.56
2019-04-09 18:10:00,42.14,1.04,21.56
2019-04-09 18:20:00,42.33,0.87,21.76
2019-04-09 18:30:00,42.33,0.87,21.76
2019-04-09 18:40:00,42.33,0.87,21.76
2019-04-09 18:50:00,42.33,0.87,21.76
2019-04-09 19:00:00,42.33,0.87,21.76
2019-04-09 19:10:00,42.33,0.87,21.76
2019-04-09 19:20:00,42.33,0.87,21.76
2019-04-09 19:30:00,42.84,1.04,21.84
2019-04-09 19:40:00,42.86,0.87,21.82
2019-04-09 19:50:00,42.86,0.87,21.82
2019-04-09 20:00:00,42.86,0.87,21.82
2019-04-09 20:10:00,42.86,0.87,21.82
2019-04-09 20:20:00,42.81,0.87,21.61
2019-04-09 20:30:00,42.81,0.87,21.61
2019-04-09 20:40:00,42.81,0.87,21.61
2019-04-09 20:50:00,42.81,0.87,21.61
2019-04-09 21:00:00,42.81,0.87,21.61
2019-04-09 21:10:00,42.81,0.87,21.61
2019-04-09 21:20:00,42.9,0.87,21.41
2019-04-09 21:30:00,42.9,0.87,21.41
2019-04-09 21:40:00,42.9,0.87,21.41
2019-04-09 21:50:00,42.9,0.87,21.41
2019-04-09 22:00:00,42.9,0.87,21.41
2019-04-09 22:10:00,42.9,0.87,21.41
2019-04-09 22:20:00,42.52,0.87,21.21
2019-04-09 22:30:00,42.52,0.87,21.21
2019-04-09 22:40:00,42.52,0.87,21.21
2019-04-09 22:50:00,42.52,0.87,21.21
2019-04-09 23:00:00,42.52,0.87,21.21
2019-04-09 23:10:00,42.52,0.87,21.21
2019-04-09 23:20:00,42.52,0.87,21.21
2019-04-09 23:30:00,42.17,0.87,21.0
2019-04-09 23:40:00,42.17,0.87,21.0
2019-04-09 23:50:00,42.17,0.87,21.0
2019-04-10 00:00:00,42.17,0.87,21.0
2019-04-10 00:10:00,42.17,0.87,21.0
2019-04-10 00:20:00,42.17,0.87,21.0
2019-04-10 00:30:00,41.79,1.04,20.8
2019-04-10 00:40:00,41.79,1.04,20.8
2019-04-10 00:50:00,41.79,1.04,20.8
2019-04-10 01:00:00,41.79,1.04,20.8
2019-04-10 01:10:00,41.79,1.04,20.8
2019-04-10 01:20:00,41.79,1.04,20.8
2019-04-10 01:30:00,41.79,1.04,20.8
2019-04-10 01:40:00,41.33,1.04,20.6
2019-04-10 01:50:00,41.33,1.04,20.6
2019-04-10 02:00:00,41.33,1.04,20.6
2019-04-10 02:10:00,41.33,1.04,20.6
2019-04-10 02:20:00,41.33,1.04,20.6
2019-04-10 02:30:00,41.33,1.04,20.6
2019-04-10 02:40:00,41.34,0.87,20.39
2019-04-10 02:50:00,41.34,0.87,20.39
2019-04-10 03:00:00,41.34,0.87,20.39
2019-04-10 03:10:00,41.34,0.87,20.39
2019-04-10 03:20:00,41.34,0.87,20.39
2019-04-10 03:30:00,41.34,0.87,20.39
2019-04-10 03:40:00,41.35,0.87,20.18
2019-04-10 03:50:00,41.35,0.87,20.18
2019-04-10 04:00:00,41.35,0.87,20.18
2019-04-10 04:10:00,41.35,0.87,20.18
2019-04-10 04:20:00,41.35,0.87,20.18
2019-04-10 04:30:00,41.3,0.87,19.97
2019-04-10 04:40:00,41.3,0.87,19.97
2019-04-10 04:50:00,41.3,0.87,19.97
2019-04-10 05:00:00,41.3,0.87,19.97
2019-04-10 05:10:00,41.56,1.39,19.84
2019-04-10 05:20:00,41.56,1.04,19.84
2019-04-10 05:30:00,40.95,1.39,19.63
2019-04-10 05:40:00,40.95,1.39,19.63
2019-04-10 05:50:00,40.95,1.39,19.63
2019-04-10 06:00:00,41.77,6.09,19.92
2019-04-10 06:10:00,42.24,7.31,20.18
2019-04-10 06:20:00,42.24,7.31,20.18
2019-04-10 06:30:00,41.88,7.66,20.4
2019-04-10 06:40:00,41.43,14.11,20.48
2019-04-10 06:50:00,41.21,20.55,20.44
2019-04-10 07:00:00,41.37,16.55,20.39
2019-04-10 07:10:00,41.37,16.55,20.39
2019-04-10 07:20:00,41.37,16.55,20.39
2019-04-10 07:30:00,41.37,16.55,20.39
2019-04-10 07:40:00,41.37,16.55,20.39
2019-04-10 07:50:00,41.37,16.55,20.39
2019-04-10 08:00:00,41.37,16.55,20.39
2019-04-10 08:10:00,41.37,16.55,20.39
2019-04-10 08:20:00,41.37,16.55,20.39
2019-04-10 08:30:00,41.37,16.55,20.39
2019-04-10 08:40:00,41.37,16.55,20.39
2019-04-10 08:50:00,41.37,16.55,20.39
2019-04-10 09:00:00,41.37,16.55,20.39
2019-04-10 09:10:00,42.47,12.19,20.19
2019-04-10 09:20:00,42.5,17.59,20.16
2019-04-10 09:30:00,42.5,17.59,20.16
2019-04-10 09:40:00,42.95,23.51,20.18
2019-04-10 09:50:00,42.95,23.51,20.18
2019-04-10 10:00:00,43.24,28.74,20.64
2019-04-10 10:10:00,43.24,28.74,20.64
2019-04-10 10:20:00,42.85,21.77,20.82
2019-04-10 10:30:00,42.85,21.77,20.82
2019-04-10 10:40:00,42.85,21.77,20.82
2019-04-10 10:50:00,42.85,21.77,20.82
2019-04-10 11:00:00,42.65,15.85,20.91
2019-04-10 11:10:00,42.59,21.42,20.86
2019-04-10 11:20:00,42.67,15.33,20.84
2019-04-10 11:30:00,42.67,15.33,20.84
2019-04-10 11:40:00,42.67,15.33,20.84
2019-04-10 11:50:00,42.67,15.33,20.84
2019-04-10 12:00:00,42.93,21.95,20.73
2019-04-10 12:10:00,42.93,21.95,20.73
2019-04-10 12:20:00,42.93,21.95,20.73
2019-04-10 12:30:00,42.93,21.95,20.73
2019-04-10 12:40:00,42.93,21.95,20.73
2019-04-10 12:50:00,42.93,21.95,20.73
2019-04-10 13:00:00,42.93,21.95,20.73
2019-04-10 13:10:00,42.93,21.95,20.73
2019-04-10 13:20:00,42.93,21.95,20.73
2019-04-10 13:30:00,42.93,21.95,20.73
2019-04-10 13:40:00,43.75,29.44,20.71
2019-04-10 13:50:00,43.75,29.44,20.71
2019-04-10 14:00:00,43.75,29.26,20.71
2019-04-10 14:10:00,43.91,40.59,20.65
2019-04-10 14:20:00,43.97,20.73,20.63
2019-04-10 14:30:00,43.9,12.89,20.62
2019-04-10 14:40:00,43.69,6.96,20.64
2019-04-10 14:50:00,43.69,6.96,20.64
2019-04-10 15:00:00,43.69,6.96,20.64
2019-04-10 15:10:00,43.69,6.96,20.64
2019-04-10 15:20:00,43.69,6.96,20.64
2019-04-10 15:30:00,43.69,6.96,20.64
2019-04-10 15:40:00,43.69,6.96,20.64
2019-04-10 15:50:00,43.69,6.96,20.64
2019-04-10 16:00:00,43.69,6.96,20.64
2019-04-10 16:10:00,43.69,6.96,20.64
2019-04-10 16:20:00,43.69,6.96,20.64
2019-04-10 16:30:00,43.69,6.96,20.64
2019-04-10 16:40:00,43.69,6.96,20.64
2019-04-10 16:50:00,45.38,5.4,20.85
2019-04-10 17:00:00,45.19,3.65,21.11
2019-04-10 17:10:00,44.85,1.74,21.36
2019-04-10 17:20:00,44.85,1.04,21.36
2019-04-10 17:30:00,44.31,2.09,21.56
2019-04-10 17:40:00,44.31,2.09,21.56
2019-04-10 17:50:00,44.31,2.09,21.56
2019-04-10 18:00:00,44.31,2.09,21.56
2019-04-10 18:10:00,44.31,2.09,21.56
2019-04-10 18:20:00,44.31,2.09,21.56
2019-04-10 18:30:00,44.31,2.09,21.56
2019-04-10 18:40:00,44.31,2.09,21.56
2019-04-10 18:50:00,44.31,2.09,21.56
2019-04-10 19:00:00,44.31,2.09,21.56
2019-04-10 19:10:00,44.31,2.09,21.56
2019-04-10 19:20:00,44.31,2.09,21.56
2019-04-10 19:30:00,44.31,2.09,21.56
2019-04-10 19:40:00,44.31,2.09,21.56
2019-04-10 19:50:00,44.31,2.09,21.56
