Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-04-05 03:40:00,50.69,0.34,18.6
2019-04-05 03:50:00,50.69,0.34,18.6
2019-04-05 04:00:00,50.69,0.34,18.6
2019-04-05 04:10:00,50.69,0.34,18.6
2019-04-05 04:20:00,50.69,0.34,18.6
2019-04-05 04:30:00,50.69,0.34,18.6
2019-04-05 04:40:00,50.69,0.34,18.6
2019-04-05 04:50:00,50.73,0.34,18.4
2019-04-05 05:00:00,50.76,36.75,18.38
2019-04-05 05:10:00,50.72,0.34,18.42
2019-04-05 05:20:00,50.69,38.15,18.34
2019-04-05 05:30:00,50.77,20.73,17.98
2019-04-05 05:40:00,51.05,27.0,17.57
2019-04-05 05:50:00,51.2,35.54,17.38
2019-04-05 06:00:00,51.32,48.08,17.21
2019-04-05 06:10:00,51.32,48.08,17.21
2019-04-05 06:20:00,51.31,33.97,17.22
2019-04-05 06:30:00,51.02,51.74,17.42
2019-04-05 06:40:00,50.89,40.24,17.58
2019-04-05 06:50:00,51.21,43.9,17.79
2019-04-05 07:00:00,51.35,52.61,18.07
2019-04-05 07:10:00,51.2,83.1,18.33
2019-04-05 07:20:00,51.11,99.3,18.44
2019-04-05 07:30:00,50.92,100.0,18.66
2019-04-05 07:40:00,50.92,100.0,18.66
2019-04-05 07:50:00,50.92,100.0,18.66
2019-04-05 08:00:00,51.01,100.0,18.87
2019-04-05 08:10:00,51.01,100.0,18.87
2019-04-05 08:20:00,51.01,100.0,18.87
2019-04-05 08:30:00,51.01,100.0,18.87
2019-04-05 08:40:00,51.01,100.0,18.87
2019-04-05 08:50:00,51.01,100.0,18.87
2019-04-05 09:00:00,51.01,100.0,18.87
2019-04-05 09:10:00,51.01,100.0,18.87
2019-04-05 09:20:00,51.01,100.0,18.87
2019-04-05 09:30:00,51.01,100.0,18.87
2019-04-05 09:40:00,51.01,100.0,18.87
2019-04-05 09:50:00,51.24,76.48,18.96
2019-04-05 10:00:00,51.24,76.48,18.96
2019-04-05 10:10:00,51.24,76.48,18.96
2019-04-05 10:20:00,51.24,71.08,18.96
2019-04-05 10:30:00,51.64,69.16,18.89
2019-04-05 10:40:00,51.64,69.16,18.89
2019-04-05 10:50:00,51.64,69.16,18.89
2019-04-05 11:00:00,51.64,69.16,18.89
2019-04-05 11:10:00,51.6,80.83,18.81
2019-04-05 11:20:00,51.57,81.88,18.8
2019-04-05 11:30:00,51.43,68.46,18.8
2019-04-05 11:40:00,51.43,68.46,18.8
2019-04-05 11:50:00,51.43,68.46,18.8
2019-04-05 12:00:00,51.24,82.57,18.99
2019-04-05 12:10:00,51.24,89.02,18.99
2019-04-05 12:20:00,51.24,89.02,18.99
2019-04-05 12:30:00,50.88,88.5,19.1
2019-04-05 12:40:00,50.88,88.5,19.1
2019-04-05 12:50:00,50.88,88.5,19.1
2019-04-05 13:00:00,50.88,80.83,19.1
2019-04-05 13:10:00,50.54,80.31,19.22
2019-04-05 13:20:00,50.48,73.17,19.23
2019-04-05 13:30:00,50.3,84.32,19.31
2019-04-05 13:40:00,50.27,78.91,19.31
2019-04-05 13:50:00,50.21,67.24,19.4
2019-04-05 14:00:00,50.15,50.52,19.49
2019-04-05 14:10:00,50.15,50.52,19.49
2019-04-05 14:20:00,50.15,50.52,19.49
2019-04-05 14:30:00,49.99,38.32,19.59
2019-04-05 14:40:00,49.95,32.22,19.6
2019-04-05 14:50:00,49.95,29.96,19.6
2019-04-05 15:00:00,49.95,29.96,19.6
2019-04-05 15:10:00,50.61,33.62,19.82
2019-04-05 15:20:00,50.67,79.44,19.96
2019-04-05 15:30:00,50.71,36.06,20.04
2019-04-05 15:40:00,50.71,36.06,20.04
2019-04-05 15:50:00,50.71,41.11,20.04
2019-04-05 16:00:00,50.68,28.39,19.96
2019-04-05 16:10:00,50.68,28.39,19.96
2019-04-05 16:20:00,50.84,20.9,19.96
2019-04-05 16:30:00,50.84,20.9,19.96
2019-04-05 16:40:00,51.13,26.65,20.07
2019-04-05 16:50:00,51.01,18.64,20.13
2019-04-05 17:00:00,50.84,13.06,20.19
2019-04-05 17:10:00,50.84,13.06,20.19
2019-04-05 17:20:00,50.81,19.86,20.32
2019-04-05 17:30:00,50.77,7.83,20.35
2019-04-05 17:40:00,50.77,7.83,20.35
2019-04-05 17:50:00,50.7,1.04,20.24
2019-04-05 18:00:00,50.73,37.97,20.26
2019-04-05 18:10:00,50.85,0.34,20.28
2019-04-05 18:20:00,50.85,0.34,20.28
2019-04-05 18:30:00,50.85,0.34,20.28
2019-04-05 18:40:00,50.85,0.34,20.28
2019-04-05 18:50:00,50.85,0.34,20.28
2019-04-05 19:00:00,50.85,0.34,20.28
2019-04-05 19:10:00,50.85,0.34,20.28
2019-04-05 19:20:00,50.85,0.34,20.28
2019-04-05 19:30:00,52.05,37.63,20.63
2019-04-05 19:40:00,51.88,37.97,20.77
2019-04-05 19:50:00,51.84,0.34,20.8
2019-04-05 20:00:00,51.84,0.34,20.8
2019-04-05 20:10:00,51.84,0.34,20.8
2019-04-05 20:20:00,51.84,0.34,20.8
2019-04-05 20:30:00,51.84,0.34,20.8
2019-04-05 20:40:00,51.84,0.34,20.8
2019-04-05 20:50:00,51.84,0.34,20.8
2019-04-05 21:00:00,50.73,39.72,20.85
2019-04-05 21:10:00,50.64,0.34,20.84
2019-04-05 21:20:00,50.64,0.34,20.84
2019-04-05 21:30:00,50.64,0.34,20.84
2019-04-05 21:40:00,50.64,0.34,20.84
2019-04-05 21:50:00,50.64,0.34,20.84
2019-04-05 22:00:00,50.37,0.34,20.63
2019-04-05 22:10:00,50.37,0.34,20.63
2019-04-05 22:20:00,50.37,0.34,20.63
2019-04-05 22:30:00,50.37,0.34,20.63
2019-04-05 22:40:00,50.37,0.34,20.63
2019-04-05 22:50:00,50.37,0.34,20.63
2019-04-05 23:00:00,50.35,0.34,20.42
2019-04-05 23:10:00,50.35,0.34,20.42
2019-04-05 23:20:00,50.35,0.34,20.42
2019-04-05 23:30:00,50.35,0.34,20.42
2019-04-05 23:40:00,50.35,0.34,20.42
2019-04-05 23:50:00,50.35,0.34,20.42
2019-04-06 00:00:00,50.3,0.34,20.21
2019-04-06 00:10:00,50.3,0.34,20.21
2019-04-06 00:20:00,50.24,41.28,20.17
2019-04-06 00:30:00,50.16,0.34,20.17
2019-04-06 00:40:00,50.16,0.34,20.17
2019-04-06 00:50:00,50.16,0.34,20.17
2019-04-06 01:00:00,50.16,0.34,20.17
2019-04-06 01:10:00,50.16,0.34,20.17
2019-04-06 01:20:00,50.12,0.34,19.96
2019-04-06 01:30:00,50.12,0.34,19.96
2019-04-06 01:40:00,50.12,0.34,19.96
2019-04-06 01:50:00,50.12,0.34,19.96
2019-04-06 02:00:00,50.12,0.34,19.96
2019-04-06 02:10:00,50.14,0.34,19.76
2019-04-06 02:20:00,50.14,0.34,19.76
2019-04-06 02:30:00,50.14,0.34,19.76
2019-04-06 02:40:00,50.14,0.34,19.76
2019-04-06 02:50:00,50.14,0.34,19.76
2019-04-06 03:00:00,50.14,0.34,19.76
2019-04-06 03:10:00,50.11,0.34,19.55
2019-04-06 03:20:00,50.11,0.34,19.55
2019-04-06 03:30:00,50.11,0.34,19.55
2019-04-06 03:40:00,50.11,0.34,19.55
2019-04-06 03:50:00,50.11,0.34,19.55
2019-04-06 04:00:00,50.11,0.34,19.55
2019-04-06 04:10:00,50.11,0.34,19.55
2019-04-06 04:20:00,50.11,0.34,19.55
2019-04-06 04:30:00,50.03,0.34,19.35
2019-04-06 04:40:00,50.03,0.34,19.35
2019-04-06 04:50:00,50.03,0.34,19.35
2019-04-06 05:00:00,50.03,0.34,19.35
2019-04-06 05:10:00,50.03,0.34,19.35
2019-04-06 05:20:00,50.03,0.34,19.35
2019-04-06 05:30:00,50.03,0.34,19.35
2019-04-06 05:40:00,50.13,0.34,19.15
2019-04-06 05:50:00,50.13,0.34,19.15
2019-04-06 06:00:00,50.13,3.65,19.14
2019-04-06 06:10:00,50.13,3.65,19.14
2019-04-06 06:20:00,50.13,9.05,19.14
2019-04-06 06:30:00,49.57,33.27,18.9
2019-04-06 06:40:00,49.3,32.75,18.65
2019-04-06 06:50:00,49.3,39.54,18.46
2019-04-06 07:00:00,49.41,31.88,18.31
2019-04-06 07:10:00,49.41,31.88,18.31
2019-04-06 07:20:00,49.41,31.88,18.31
2019-04-06 07:30:00,49.72,18.11,18.19
2019-04-06 07:40:00,49.49,21.25,18.41
2019-04-06 07:50:00,49.49,21.25,18.41
2019-04-06 08:00:00,49.61,29.09,18.55
2019-04-06 08:10:00,50.1,10.62,18.76
2019-04-06 08:20:00,50.66,17.59,18.91
2019-04-06 08:30:00,50.43,25.95,18.91
2019-04-06 08:40:00,50.61,38.32,19.05
2019-04-06 08:50:00,50.57,46.86,19.13
2019-04-06 09:00:00,50.69,26.3,19.2
2019-04-06 09:10:00,50.73,32.05,19.21
2019-04-06 09:20:00,50.95,34.49,19.27
2019-04-06 09:30:00,50.96,26.13,19.3
2019-04-06 09:40:00,50.96,26.13,19.3
2019-04-06 09:50:00,53.24,17.77,19.34
2019-04-06 10:00:00,53.24,18.98,19.34
2019-04-06 10:10:00,53.24,18.98,19.34
2019-04-06 10:20:00,55.09,12.19,19.27
2019-04-06 10:30:00,55.09,12.19,19.27
2019-04-06 10:40:00,54.89,18.46,19.17
2019-04-06 10:50:00,54.89,18.46,19.17
2019-04-06 11:00:00,54.36,36.93,19.08
2019-04-06 11:10:00,54.36,40.06,19.08
2019-04-06 11:20:00,53.95,34.66,19.05
2019-04-06 11:30:00,53.85,26.65,19.06
2019-04-06 11:40:00,53.63,35.36,19.04
2019-04-06 11:50:00,53.59,42.5,19.01
2019-04-06 12:00:00,53.39,33.97,19.01
2019-04-06 12:10:00,53.39,33.97,19.01
2019-04-06 12:20:00,53.39,33.97,19.01
2019-04-06 12:30:00,52.94,27.35,18.95
2019-04-06 12:40:00,52.94,27.35,18.95
2019-04-06 12:50:00,52.94,27.35,18.95
2019-04-06 13:00:00,52.94,27.35,18.95
2019-04-06 13:10:00,52.54,15.85,18.89
2019-04-06 13:20:00,52.47,21.42,18.91
2019-04-06 13:30:00,52.44,26.82,18.9
2019-04-06 13:40:00,52.44,26.82,18.9
2019-04-06 13:50:00,52.44,26.82,18.9
2019-04-06 14:00:00,52.12,20.55,19.01
2019-04-06 14:10:00,52.05,26.82,19.06
2019-04-06 14:20:00,52.05,26.82,19.06
2019-04-06 14:30:00,52.05,26.82,19.06
2019-04-06 14:40:00,51.86,20.2,19.18
2019-04-06 14:50:00,51.86,20.2,19.18
2019-04-06 15:00:00,51.8,14.11,19.21
2019-04-06 15:10:00,51.8,14.11,19.21
2019-04-06 15:20:00,53.36,17.07,19.44
2019-04-06 15:30:00,53.36,17.07,19.44
2019-04-06 15:40:00,53.36,17.07,19.44
2019-04-06 15:50:00,53.36,17.07,19.44
2019-04-06 16:00:00,53.09,11.14,19.39
2019-04-06 16:10:00,53.09,10.97,19.39
2019-04-06 16:20:00,53.09,10.97,19.39
2019-04-06 16:30:00,53.09,10.97,19.39
2019-04-06 16:40:00,53.09,10.97,19.39
2019-04-06 16:50:00,53.16,5.05,19.42
2019-04-06 17:00:00,53.16,5.05,19.42
2019-04-06 17:10:00,53.16,5.05,19.42
2019-04-06 17:20:00,53.16,0.87,19.42
2019-04-06 17:30:00,53.16,0.87,19.42
2019-04-06 17:40:00,53.16,0.87,19.42
2019-04-06 17:50:00,53.16,0.87,19.42
2019-04-06 18:00:00,53.16,0.87,19.42
2019-04-06 18:10:00,53.16,0.87,19.42
2019-04-06 18:20:00,53.16,0.87,19.42
2019-04-06 18:30:00,53.16,0.87,19.42
2019-04-06 18:40:00,53.16,0.87,19.42
2019-04-06 18:50:00,54.06,0.34,19.67
2019-04-06 19:00:00,54.56,0.34,20.1
2019-04-06 19:10:00,54.56,0.34,20.1
2019-04-06 19:20:00,54.67,0.34,20.31
2019-04-06 19:30:00,54.66,37.45,20.39
2019-04-06 19:40:00,54.56,0.34,20.5
2019-04-06 19:50:00,54.56,0.34,20.5
2019-04-06 20:00:00,54.56,0.34,20.5
2019-04-06 20:10:00,54.56,0.34,20.5
2019-04-06 20:20:00,54.56,0.34,20.5
2019-04-06 20:30:00,54.56,0.34,20.5
2019-04-06 20:40:00,54.56,0.34,20.5
2019-04-06 20:50:00,54.56,0.34,20.5
2019-04-06 21:00:00,54.56,0.34,20.5
2019-04-06 21:10:00,54.56,0.34,20.5
2019-04-06 21:20:00,54.56,0.34,20.5
2019-04-06 21:30:00,54.56,0.34,20.5
2019-04-06 21:40:00,53.77,38.67,20.47
2019-04-06 21:50:00,53.72,0.34,20.49
2019-04-06 22:00:00,53.72,0.34,20.49
2019-04-06 22:10:00,53.72,0.34,20.49
2019-04-06 22:20:00,53.72,0.34,20.49
2019-04-06 22:30:00,53.72,0.34,20.49
2019-04-06 22:40:00,53.5,0.34,20.27
2019-04-06 22:50:00,53.5,0.34,20.27
2019-04-06 23:00:00,53.5,0.34,20.27
2019-04-06 23:10:00,53.5,0.34,20.27
2019-04-06 23:20:00,53.5,0.34,20.27
2019-04-06 23:30:00,53.5,0.34,20.27
2019-04-06 23:40:00,53.21,0.34,20.06
2019-04-06 23:50:00,53.21,0.34,20.06
2019-04-07 00:00:00,53.21,0.34,20.06
2019-04-07 00:10:00,53.21,0.34,20.06
2019-04-07 00:20:00,53.21,0.34,20.06
2019-04-07 00:30:00,53.08,0.34,19.86
2019-04-07 00:40:00,53.08,0.34,19.86
2019-04-07 00:50:00,53.08,0.34,19.86
2019-04-07 01:00:00,53.08,0.34,19.86
2019-04-07 01:10:00,53.08,0.34,19.86
2019-04-07 01:20:00,53.08,0.34,19.86
2019-04-07 01:30:00,53.08,0.34,19.86
2019-04-07 01:40:00,53.08,0.34,19.86
2019-04-07 01:50:00,52.96,0.34,19.64
2019-04-07 02:00:00,52.96,0.34,19.64
2019-04-07 02:10:00,52.96,0.34,19.64
2019-04-07 02:20:00,52.96,0.34,19.64
2019-04-07 02:30:00,52.96,0.34,19.64
2019-04-07 02:40:00,52.96,0.34,19.64
2019-04-07 02:50:00,52.96,0.34,19.64
2019-04-07 03:00:00,52.94,0.34,19.44
2019-04-07 03:10:00,52.94,0.34,19.44
2019-04-07 03:20:00,52.94,0.34,19.44
2019-04-07 03:30:00,52.94,0.34,19.44
2019-04-07 03:40:00,52.94,0.34,19.44
2019-04-07 03:50:00,52.94,0.34,19.44
2019-04-07 04:00:00,52.94,0.34,19.44
2019-04-07 04:10:00,52.96,0.34,19.23
2019-04-07 04:20:00,52.96,0.34,19.23
2019-04-07 04:30:00,52.96,0.34,19.23
2019-04-07 04:40:00,52.96,0.34,19.23
2019-04-07 04:50:00,52.96,0.34,19.23
2019-04-07 05:00:00,52.96,0.34,19.23
2019-04-07 05:10:00,52.96,0.34,19.23
2019-04-07 05:20:00,52.96,0.34,19.23
2019-04-07 05:30:00,52.92,0.34,19.03
2019-04-07 05:40:00,52.92,0.34,19.03
2019-04-07 05:50:00,52.92,0.34,19.03
2019-04-07 06:00:00,52.92,0.34,19.03
2019-04-07 06:10:00,52.92,0.69,19.03
2019-04-07 06:20:00,53.42,23.69,18.62
2019-04-07 06:30:00,53.79,32.75,18.38
2019-04-07 06:40:00,54.15,36.75,18.14
2019-04-07 06:50:00,54.15,50.87,18.14
2019-04-07 07:00:00,54.6,80.83,18.02
2019-04-07 07:10:00,54.48,16.37,18.13
2019-04-07 07:20:00,54.0,8.01,18.3
2019-04-07 07:30:00,53.85,16.89,18.35
2019-04-07 07:40:00,53.85,16.89,18.35
2019-04-07 07:50:00,54.46,12.89,18.59
2019-04-07 08:00:00,54.46,7.49,18.79
2019-04-07 08:10:00,54.46,7.49,18.79
2019-04-07 08:20:00,54.46,7.49,18.79
2019-04-07 08:30:00,54.46,7.49,18.79
2019-04-07 08:40:00,54.25,15.5,18.62
2019-04-07 08:50:00,54.15,21.25,18.59
2019-04-07 09:00:00,54.15,21.25,18.59
2019-04-07 09:10:00,54.02,24.91,18.55
2019-04-07 09:20:00,54.02,0.34,18.55
2019-04-07 09:30:00,53.96,0.52,18.59
2019-04-07 09:40:00,53.96,0.52,18.59
2019-04-07 09:50:00,53.96,0.52,18.59
2019-04-07 10:00:00,53.96,0.52,18.59
2019-04-07 10:10:00,53.96,0.52,18.59
2019-04-07 10:20:00,53.96,0.52,18.59
2019-04-07 10:30:00,53.96,0.52,18.59
2019-04-07 10:40:00,53.96,0.52,18.59
2019-04-07 10:50:00,53.76,0.69,18.39
2019-04-07 11:00:00,53.76,0.69,18.39
2019-04-07 11:10:00,53.76,0.69,18.39
2019-04-07 11:20:00,53.76,0.69,18.39
2019-04-07 11:30:00,53.76,0.69,18.39
2019-04-07 11:40:00,53.76,0.69,18.39
2019-04-07 11:50:00,53.76,0.69,18.39
2019-04-07 12:00:00,53.76,0.69,18.39
2019-04-07 12:10:00,53.76,0.69,18.39
2019-04-07 12:20:00,53.76,0.69,18.39
2019-04-07 12:30:00,53.76,0.69,18.39
2019-04-07 12:40:00,53.0,0.69,18.6
2019-04-07 12:50:00,53.0,0.69,18.6
2019-04-07 13:00:00,53.0,0.69,18.6
2019-04-07 13:10:00,53.43,0.69,18.81
2019-04-07 13:20:00,53.43,0.69,18.81
2019-04-07 13:30:00,53.43,0.69,18.81
2019-04-07 13:40:00,53.43,0.69,18.81
2019-04-07 13:50:00,53.43,0.69,18.81
2019-04-07 14:00:00,53.12,1.39,19.02
2019-04-07 14:10:00,53.12,1.39,19.02
2019-04-07 14:20:00,53.12,1.39,19.02
2019-04-07 14:30:00,53.12,1.39,19.02
2019-04-07 14:40:00,53.12,1.39,19.02
2019-04-07 14:50:00,53.12,1.39,19.02
2019-04-07 15:00:00,53.12,1.39,19.02
2019-04-07 15:10:00,53.12,1.39,19.02
2019-04-07 15:20:00,53.12,1.39,19.02
2019-04-07 15:30:00,53.12,1.39,19.02
2019-04-07 15:40:00,53.12,0.34,19.02
2019-04-07 15:50:00,53.12,0.34,19.02
2019-04-07 16:00:00,53.12,0.34,19.02
2019-04-07 16:10:00,53.12,0.34,19.02
2019-04-07 16:20:00,53.34,0.34,19.23
2019-04-07 16:30:00,53.35,4.7,19.51
2019-04-07 16:40:00,53.35,4.7,19.51
2019-04-07 16:50:00,53.35,4.7,19.51
2019-04-07 17:00:00,53.35,4.7,19.51
2019-04-07 17:10:00,53.35,4.7,19.51
2019-04-07 17:20:00,53.35,0.69,19.51
2019-04-07 17:30:00,53.35,0.69,19.51
2019-04-07 17:40:00,53.35,0.69,19.51
2019-04-07 17:50:00,53.35,0.69,19.51
2019-04-07 18:00:00,53.35,0.69,19.51
2019-04-07 18:10:00,53.35,0.69,19.51
2019-04-07 18:20:00,53.35,0.69,19.51
2019-04-07 18:30:00,53.35,0.69,19.51
2019-04-07 18:40:00,53.35,0.69,19.51
2019-04-07 18:50:00,53.35,0.69,19.51
2019-04-07 19:00:00,54.05,0.34,19.72
2019-04-07 19:10:00,54.11,0.34,19.93
2019-04-07 19:20:00,54.11,0.34,19.93
2019-04-07 19:30:00,54.22,0.34,20.2
2019-04-07 19:40:00,54.22,0.34,20.2
2019-04-07 19:50:00,54.22,0.34,20.2
2019-04-07 20:00:00,54.22,0.34,20.2
2019-04-07 20:10:00,54.22,0.34,20.2
2019-04-07 20:20:00,54.22,0.34,20.2
2019-04-07 20:30:00,54.22,0.34,20.2
2019-04-07 20:40:00,54.22,0.34,20.2
2019-04-07 20:50:00,54.22,0.34,20.2
2019-04-07 21:00:00,54.22,0.34,20.2
2019-04-07 21:10:00,54.22,0.34,20.2
2019-04-07 21:20:00,54.22,0.34,20.2
2019-04-07 21:30:00,53.42,0.34,20.25
2019-04-07 21:40:00,53.42,0.34,20.25
2019-04-07 21:50:00,53.42,0.34,20.25
2019-04-07 22:00:00,53.42,0.34,20.25
2019-04-07 22:10:00,53.42,0.34,20.25
2019-04-07 22:20:00,53.45,0.34,20.05
2019-04-07 22:30:00,53.45,0.34,20.05
2019-04-07 22:40:00,53.45,0.34,20.05
2019-04-07 22:50:00,53.45,0.34,20.05
2019-04-07 23:00:00,53.45,0.34,20.05
2019-04-07 23:10:00,53.45,0.34,19.84
2019-04-07 23:20:00,53.45,0.34,19.84
2019-04-07 23:30:00,53.45,0.34,19.84
2019-04-07 23:40:00,53.45,0.34,19.84
2019-04-07 23:50:00,53.45,0.34,19.84
2019-04-08 00:00:00,53.33,0.34,19.64
2019-04-08 00:10:00,53.33,0.34,19.64
2019-04-08 00:20:00,53.33,0.34,19.64
2019-04-08 00:30:00,53.33,0.34,19.64
2019-04-08 00:40:00,53.33,0.34,19.64
2019-04-08 00:50:00,53.33,0.34,19.64
2019-04-08 01:00:00,53.18,0.34,19.43
2019-04-08 01:10:00,53.18,0.34,19.43
2019-04-08 01:20:00,53.18,0.34,19.43
2019-04-08 01:30:00,53.18,0.34,19.43
2019-04-08 01:40:00,53.18,0.34,19.43
2019-04-08 01:50:00,53.18,0.34,19.43
2019-04-08 02:00:00,53.14,0.34,19.21
2019-04-08 02:10:00,53.14,0.34,19.21
2019-04-08 02:20:00,53.14,0.34,19.21
2019-04-08 02:30:00,53.14,0.34,19.21
2019-04-08 02:40:00,53.14,0.34,19.21
2019-04-08 02:50:00,53.05,0.34,19.0
2019-04-08 03:00:00,53.05,0.34,19.0
2019-04-08 03:10:00,53.05,0.34,19.0
2019-04-08 03:20:00,53.05,0.34,19.0
2019-04-08 03:30:00,53.05,0.34,19.0
2019-04-08 03:40:00,53.02,39.37,18.83
2019-04-08 03:50:00,52.9,0.34,18.86
2019-04-08 04:00:00,52.9,0.34,18.86
2019-04-08 04:10:00,52.9,0.34,18.86
2019-04-08 04:20:00,52.9,0.34,18.86
2019-04-08 04:30:00,52.9,0.34,18.86
2019-04-08 04:40:00,52.85,0.34,18.64
2019-04-08 04:50:00,52.85,0.34,18.64
2019-04-08 05:00:00,52.85,0.34,18.64
2019-04-08 05:10:00,52.78,37.97,18.57
2019-04-08 05:20:00,52.66,12.02,18.57
2019-04-08 05:30:00,52.05,20.55,17.92
2019-04-08 05:40:00,52.04,42.16,17.61
2019-04-08 05:50:00,52.06,53.48,17.38
2019-04-08 06:00:00,52.09,63.41,17.28
2019-04-08 06:10:00,52.29,49.3,17.14
2019-04-08 06:20:00,52.46,72.64,17.09
2019-04-08 06:30:00,52.7,80.13,16.98
2019-04-08 06:40:00,52.83,54.52,17.1
2019-04-08 06:50:00,53.52,45.47,17.66
2019-04-08 07:00:00,53.61,59.93,17.9
2019-04-08 07:10:00,54.02,63.06,18.3
2019-04-08 07:20:00,53.89,69.33,18.51
2019-04-08 07:30:00,53.89,98.25,18.72
2019-04-08 07:40:00,54.03,79.26,18.79
2019-04-08 07:50:00,54.03,79.26,18.79
2019-04-08 08:00:00,55.21,100.0,19.0
2019-04-08 08:10:00,55.21,100.0,19.0
2019-04-08 08:20:00,55.21,100.0,19.0
2019-04-08 08:30:00,55.21,100.0,19.0
2019-04-08 08:40:00,55.21,100.0,19.0
2019-04-08 08:50:00,55.21,100.0,19.0
2019-04-08 09:00:00,55.21,100.0,19.0
2019-04-08 09:10:00,55.21,100.0,19.0
2019-04-08 09:20:00,55.21,100.0,19.0
2019-04-08 09:30:00,55.21,100.0,19.0
2019-04-08 09:40:00,55.21,100.0,19.0
2019-04-08 09:50:00,53.89,93.55,18.92
2019-04-08 10:00:00,53.87,86.41,18.93
2019-04-08 10:10:00,53.87,71.08,18.93
2019-04-08 10:20:00,53.8,78.22,18.91
2019-04-08 10:30:00,53.76,70.03,18.88
2019-04-08 10:40:00,53.74,56.27,18.87
2019-04-08 10:50:00,53.74,56.27,18.87
2019-04-08 11:00:00,53.74,56.27,18.87
2019-04-08 11:10:00,53.67,50.17,18.81
2019-04-08 11:20:00,53.67,50.17,18.81
2019-04-08 11:30:00,53.67,50.17,18.81
2019-04-08 11:40:00,53.63,44.42,18.78
2019-04-08 11:50:00,53.63,44.42,18.78
2019-04-08 12:00:00,53.63,44.42,18.78
2019-04-08 12:10:00,53.63,44.42,18.78
2019-04-08 12:20:00,53.63,44.42,18.78
2019-04-08 12:30:00,53.63,44.42,18.78
2019-04-08 12:40:00,53.63,44.42,18.78
2019-04-08 12:50:00,53.48,32.92,18.73
2019-04-08 13:00:00,53.44,39.19,18.73
2019-04-08 13:10:00,53.47,44.77,18.72
2019-04-08 13:20:00,53.47,44.77,18.72
2019-04-08 13:30:00,53.47,44.77,18.72
2019-04-08 13:40:00,53.47,44.77,18.72
2019-04-08 13:50:00,53.47,44.77,18.72
2019-04-08 14:00:00,53.47,44.77,18.72
2019-04-08 14:10:00,53.47,44.77,18.72
2019-04-08 14:20:00,53.47,49.12,18.72
2019-04-08 14:30:00,53.47,50.17,18.9
2019-04-08 14:40:00,53.47,50.17,18.9
2019-04-08 14:50:00,53.32,41.11,18.91
2019-04-08 15:00:00,53.32,41.11,18.91
2019-04-08 15:10:00,53.32,41.11,18.91
2019-04-08 15:20:00,53.18,36.58,19.01
2019-04-08 15:30:00,53.18,36.58,19.01
2019-04-08 15:40:00,53.12,30.13,19.02
2019-04-08 15:50:00,53.12,30.13,19.02
2019-04-08 16:00:00,53.12,30.13,19.02
2019-04-08 16:10:00,53.12,30.13,19.02
2019-04-08 16:20:00,53.12,30.13,19.02
2019-04-08 16:30:00,53.66,35.88,19.1
2019-04-08 16:40:00,53.66,35.88,19.1
2019-04-08 16:50:00,55.95,23.69,19.2
2019-04-08 17:00:00,55.95,23.69,19.2
2019-04-08 17:10:00,55.95,23.69,19.2
2019-04-08 17:20:00,56.57,18.11,19.2
2019-04-08 17:30:00,56.53,11.14,19.25
2019-04-08 17:40:00,56.88,5.74,19.29
2019-04-08 17:50:00,56.88,5.74,19.29
2019-04-08 18:00:00,56.88,0.69,19.29
2019-04-08 18:10:00,57.15,0.34,19.72
2019-04-08 18:20:00,57.15,0.34,19.72
2019-04-08 18:30:00,57.07,0.34,19.94
2019-04-08 18:40:00,57.07,0.34,19.94
2019-04-08 18:50:00,57.07,0.34,19.94
2019-04-08 19:00:00,56.66,0.34,20.18
2019-04-08 19:10:00,56.66,0.34,20.18
2019-04-08 19:20:00,56.33,0.34,20.38
2019-04-08 19:30:00,56.14,36.58,20.48
2019-04-08 19:40:00,55.72,38.5,20.61
2019-04-08 19:50:00,55.72,38.5,20.61
2019-04-08 20:00:00,55.11,0.34,20.8
2019-04-08 20:10:00,55.11,0.34,20.8
2019-04-08 20:20:00,55.11,0.34,20.8
2019-04-08 20:30:00,55.11,0.34,20.8
2019-04-08 20:40:00,55.11,0.34,20.8
2019-04-08 20:50:00,55.11,0.34,20.8
2019-04-08 21:00:00,55.11,0.34,20.8
2019-04-08 21:10:00,55.11,0.34,20.8
2019-04-08 21:20:00,55.11,0.34,20.8
2019-04-08 21:30:00,55.11,0.34,20.8
2019-04-08 21:40:00,53.63,39.19,20.68
2019-04-08 21:50:00,53.63,0.34,20.66
2019-04-08 22:00:00,53.63,0.34,20.66
2019-04-08 22:10:00,53.63,0.34,20.66
2019-04-08 22:20:00,53.63,0.34,20.66
2019-04-08 22:30:00,53.63,0.34,20.66
2019-04-08 22:40:00,53.54,0.34,20.44
2019-04-08 22:50:00,53.54,0.34,20.44
2019-04-08 23:00:00,53.54,0.34,20.44
2019-04-08 23:10:00,53.54,0.34,20.44
2019-04-08 23:20:00,53.54,0.34,20.44
2019-04-08 23:30:00,53.54,0.34,20.44
2019-04-08 23:40:00,53.2,0.34,20.23
2019-04-08 23:50:00,53.2,0.34,20.23
2019-04-09 00:00:00,53.2,0.34,20.23
2019-04-09 00:10:00,53.2,0.34,20.23
2019-04-09 00:20:00,53.2,0.34,20.23
2019-04-09 00:30:00,53.2,0.34,20.23
