Code,Date,Time,Class,Value
230356950,07/04/2019,04:00:00,LuminescenceState,0.87
230356949,07/04/2019,04:00:00,HumidityMeasurementState,43.46
230356934,07/04/2019,03:50:00,TemperatureState,19.55
230356933,07/04/2019,03:50:00,LuminescenceState,0.87
230356932,07/04/2019,03:50:00,HumidityMeasurementState,43.46
230356917,07/04/2019,03:40:00,TemperatureState,19.55
230356916,07/04/2019,03:40:00,LuminescenceState,0.87
230356915,07/04/2019,03:40:00,HumidityMeasurementState,43.46
230356900,07/04/2019,03:30:00,TemperatureState,19.55
230356899,07/04/2019,03:30:00,LuminescenceState,0.87
230356898,07/04/2019,03:30:00,HumidityMeasurementState,43.46
230328244,07/04/2019,03:20:00,TemperatureState,19.77
230328243,07/04/2019,03:20:00,LuminescenceState,0.87
230328242,07/04/2019,03:20:00,HumidityMeasurementState,43.43
230328227,07/04/2019,03:10:00,TemperatureState,19.77
230328226,07/04/2019,03:10:00,LuminescenceState,0.87
230328225,07/04/2019,03:10:00,HumidityMeasurementState,43.43
230328210,07/04/2019,03:00:00,TemperatureState,19.77
230328209,07/04/2019,03:00:00,LuminescenceState,0.87
230328208,07/04/2019,03:00:00,HumidityMeasurementState,43.43
230328193,07/04/2019,02:50:00,TemperatureState,19.77
230328192,07/04/2019,02:50:00,LuminescenceState,0.87
230328191,07/04/2019,02:50:00,HumidityMeasurementState,43.43
230328176,07/04/2019,02:40:00,TemperatureState,19.77
230328175,07/04/2019,02:40:00,LuminescenceState,0.87
230328174,07/04/2019,02:40:00,HumidityMeasurementState,43.43
230328159,07/04/2019,02:30:00,TemperatureState,19.77
230328158,07/04/2019,02:30:00,LuminescenceState,0.87
230328157,07/04/2019,02:30:00,HumidityMeasurementState,43.43
230328142,07/04/2019,02:20:00,TemperatureState,19.97
230328141,07/04/2019,02:20:00,LuminescenceState,0.87
230328140,07/04/2019,02:20:00,HumidityMeasurementState,43.4
230328125,07/04/2019,02:10:00,TemperatureState,19.97
230328124,07/04/2019,02:10:00,LuminescenceState,0.87
230328123,07/04/2019,02:10:00,HumidityMeasurementState,43.4
230328108,07/04/2019,02:00:00,TemperatureState,19.97
230328107,07/04/2019,02:00:00,LuminescenceState,0.87
230328106,07/04/2019,02:00:00,HumidityMeasurementState,43.4
230328091,07/04/2019,01:50:00,TemperatureState,19.97
230328090,07/04/2019,01:50:00,LuminescenceState,0.87
230328089,07/04/2019,01:50:00,HumidityMeasurementState,43.4
230328074,07/04/2019,01:40:00,TemperatureState,19.97
230328073,07/04/2019,01:40:00,LuminescenceState,0.87
230328072,07/04/2019,01:40:00,HumidityMeasurementState,43.4
230328057,07/04/2019,01:30:00,TemperatureState,19.97
230328056,07/04/2019,01:30:00,LuminescenceState,0.87
230328055,07/04/2019,01:30:00,HumidityMeasurementState,43.4
230328040,07/04/2019,01:20:00,TemperatureState,20.19
230328039,07/04/2019,01:20:00,LuminescenceState,0.87
230328038,07/04/2019,01:20:00,HumidityMeasurementState,43.41
230328023,07/04/2019,01:10:00,TemperatureState,20.19
230328022,07/04/2019,01:10:00,LuminescenceState,0.87
230328021,07/04/2019,01:10:00,HumidityMeasurementState,43.41
230328006,07/04/2019,01:00:00,TemperatureState,20.19
230328005,07/04/2019,01:00:00,LuminescenceState,0.87
230328004,07/04/2019,01:00:00,HumidityMeasurementState,43.41
230327989,07/04/2019,00:50:00,TemperatureState,20.19
230327988,07/04/2019,00:50:00,LuminescenceState,0.87
230327987,07/04/2019,00:50:00,HumidityMeasurementState,43.41
230327972,07/04/2019,00:40:00,TemperatureState,20.19
230327971,07/04/2019,00:40:00,LuminescenceState,0.87
230327970,07/04/2019,00:40:00,HumidityMeasurementState,43.41
230327953,07/04/2019,00:30:00,TemperatureState,20.19
230327952,07/04/2019,00:30:00,LuminescenceState,0.87
230327951,07/04/2019,00:30:00,HumidityMeasurementState,43.41
230327936,07/04/2019,00:20:00,TemperatureState,20.39
230327935,07/04/2019,00:20:00,LuminescenceState,0.87
230327934,07/04/2019,00:20:00,HumidityMeasurementState,43.52
230327919,07/04/2019,00:10:00,TemperatureState,20.39
230327918,07/04/2019,00:10:00,LuminescenceState,0.87
230327917,07/04/2019,00:10:00,HumidityMeasurementState,43.52
230327902,07/04/2019,00:00:00,TemperatureState,20.39
230327901,07/04/2019,00:00:00,LuminescenceState,0.87
230327900,07/04/2019,00:00:00,HumidityMeasurementState,43.52
230327885,06/04/2019,23:50:00,TemperatureState,20.39
230327884,06/04/2019,23:50:00,LuminescenceState,0.87
230327883,06/04/2019,23:50:00,HumidityMeasurementState,43.52
230327868,06/04/2019,23:40:00,TemperatureState,20.39
230327867,06/04/2019,23:40:00,LuminescenceState,0.87
230327866,06/04/2019,23:40:00,HumidityMeasurementState,43.52
230327851,06/04/2019,23:30:00,TemperatureState,20.39
230327850,06/04/2019,23:30:00,LuminescenceState,0.87
230327849,06/04/2019,23:30:00,HumidityMeasurementState,43.52
230327834,06/04/2019,23:20:00,TemperatureState,20.61
230327833,06/04/2019,23:20:00,LuminescenceState,0.87
230327832,06/04/2019,23:20:00,HumidityMeasurementState,43.56
230327815,06/04/2019,23:10:00,TemperatureState,20.61
230327814,06/04/2019,23:10:00,LuminescenceState,0.87
230327813,06/04/2019,23:10:00,HumidityMeasurementState,43.56
230297840,06/04/2019,23:00:00,TemperatureState,20.61
230297839,06/04/2019,23:00:00,LuminescenceState,0.87
230297838,06/04/2019,23:00:00,HumidityMeasurementState,43.56
230297823,06/04/2019,22:50:00,TemperatureState,20.61
230297822,06/04/2019,22:50:00,LuminescenceState,0.87
230297821,06/04/2019,22:50:00,HumidityMeasurementState,43.56
230297806,06/04/2019,22:40:00,TemperatureState,20.61
230297805,06/04/2019,22:40:00,LuminescenceState,0.87
230297804,06/04/2019,22:40:00,HumidityMeasurementState,43.56
230297789,06/04/2019,22:30:00,TemperatureState,20.81
230297788,06/04/2019,22:30:00,LuminescenceState,0.87
230297787,06/04/2019,22:30:00,HumidityMeasurementState,43.46
230297772,06/04/2019,22:20:00,TemperatureState,20.81
230297771,06/04/2019,22:20:00,LuminescenceState,0.87
230297770,06/04/2019,22:20:00,HumidityMeasurementState,43.46
230297755,06/04/2019,22:10:00,TemperatureState,20.81
230297754,06/04/2019,22:10:00,LuminescenceState,0.87
230297753,06/04/2019,22:10:00,HumidityMeasurementState,43.46
230297738,06/04/2019,22:00:00,TemperatureState,20.81
230297737,06/04/2019,22:00:00,LuminescenceState,0.87
230297736,06/04/2019,22:00:00,HumidityMeasurementState,43.46
230297721,06/04/2019,21:50:00,TemperatureState,20.81
230297720,06/04/2019,21:50:00,LuminescenceState,0.87
230297719,06/04/2019,21:50:00,HumidityMeasurementState,43.46
230297706,06/04/2019,21:40:38,MovementState,notMoving
230297701,06/04/2019,21:40:00,TemperatureState,21.01
230297700,06/04/2019,21:40:00,LuminescenceState,0.87
230297699,06/04/2019,21:40:00,HumidityMeasurementState,43.59
230297684,06/04/2019,21:36:20,MovementState,isMoving
230297679,06/04/2019,21:30:00,TemperatureState,21.01
230297678,06/04/2019,21:30:00,LuminescenceState,0.87
230297677,06/04/2019,21:30:00,HumidityMeasurementState,43.59
230297662,06/04/2019,21:20:00,TemperatureState,21.01
230297661,06/04/2019,21:20:00,LuminescenceState,0.87
230297660,06/04/2019,21:20:00,HumidityMeasurementState,43.59
230297645,06/04/2019,21:10:00,TemperatureState,21.01
230297644,06/04/2019,21:10:00,LuminescenceState,0.87
230297643,06/04/2019,21:10:00,HumidityMeasurementState,43.59
230297628,06/04/2019,21:00:00,TemperatureState,21.01
230297627,06/04/2019,21:00:00,LuminescenceState,0.87
230297626,06/04/2019,21:00:00,HumidityMeasurementState,43.59
230297611,06/04/2019,20:50:00,TemperatureState,21.23
230297610,06/04/2019,20:50:00,LuminescenceState,1.04
230297609,06/04/2019,20:50:00,HumidityMeasurementState,43.4
230297594,06/04/2019,20:40:00,TemperatureState,21.23
230297593,06/04/2019,20:40:00,LuminescenceState,1.04
230297592,06/04/2019,20:40:00,HumidityMeasurementState,43.4
230297575,06/04/2019,20:30:00,TemperatureState,21.23
230297574,06/04/2019,20:30:00,LuminescenceState,1.04
230297573,06/04/2019,20:30:00,HumidityMeasurementState,43.4
230297558,06/04/2019,20:20:00,TemperatureState,21.23
230297557,06/04/2019,20:20:00,LuminescenceState,1.04
230297556,06/04/2019,20:20:00,HumidityMeasurementState,43.4
230297541,06/04/2019,20:10:00,TemperatureState,21.23
230297540,06/04/2019,20:10:00,LuminescenceState,1.04
230297539,06/04/2019,20:10:00,HumidityMeasurementState,43.4
230297524,06/04/2019,20:00:00,TemperatureState,21.44
230297523,06/04/2019,20:00:00,LuminescenceState,1.21
230297522,06/04/2019,20:00:00,HumidityMeasurementState,43.63
230297507,06/04/2019,19:50:00,TemperatureState,21.44
230297506,06/04/2019,19:50:00,LuminescenceState,1.21
230297505,06/04/2019,19:50:00,HumidityMeasurementState,43.63
230297490,06/04/2019,19:40:00,TemperatureState,21.44
230297489,06/04/2019,19:40:00,LuminescenceState,1.21
230297488,06/04/2019,19:40:00,HumidityMeasurementState,43.63
230297470,06/04/2019,19:30:00,TemperatureState,21.45
230297469,06/04/2019,19:30:00,LuminescenceState,18.46
230297468,06/04/2019,19:30:00,HumidityMeasurementState,43.62
230297455,06/04/2019,19:29:05,MovementState,notMoving
230297450,06/04/2019,19:26:43,MovementState,isMoving
230297442,06/04/2019,19:20:00,TemperatureState,21.44
230297441,06/04/2019,19:20:00,LuminescenceState,1.04
230297440,06/04/2019,19:20:00,HumidityMeasurementState,44.58
230297423,06/04/2019,19:11:02,MovementState,notMoving
230297418,06/04/2019,19:10:00,TemperatureState,21.44
230297417,06/04/2019,19:10:00,LuminescenceState,1.04
230297416,06/04/2019,19:10:00,HumidityMeasurementState,44.58
230297401,06/04/2019,19:06:49,MovementState,isMoving
230297393,06/04/2019,19:00:00,TemperatureState,21.44
230297392,06/04/2019,19:00:00,LuminescenceState,1.04
230297391,06/04/2019,19:00:00,HumidityMeasurementState,44.58
230297379,06/04/2019,18:59:15,MovementState,notMoving
230297376,06/04/2019,18:57:00,MovementState,isMoving
230297372,06/04/2019,18:55:44,MovementState,notMoving
230297368,06/04/2019,18:53:31,MovementState,isMoving
230297365,06/04/2019,18:51:18,MovementState,notMoving
230297361,06/04/2019,18:50:00,TemperatureState,21.44
230297360,06/04/2019,18:50:00,LuminescenceState,1.04
230297359,06/04/2019,18:50:00,HumidityMeasurementState,44.58
230297345,06/04/2019,18:48:56,MovementState,isMoving
230297344,06/04/2019,18:48:43,MovementState,notMoving
230297340,06/04/2019,18:46:29,MovementState,isMoving
230297337,06/04/2019,18:44:52,MovementState,notMoving
230268823,06/04/2019,18:42:39,MovementState,isMoving
230268822,06/04/2019,18:42:27,MovementState,notMoving
230268816,06/04/2019,18:40:00,TemperatureState,21.44
230268815,06/04/2019,18:40:00,LuminescenceState,1.04
230268814,06/04/2019,18:40:00,HumidityMeasurementState,44.58
230268808,06/04/2019,18:40:06,MovementState,isMoving
230268793,06/04/2019,18:30:00,TemperatureState,21.22
230268792,06/04/2019,18:30:00,LuminescenceState,0.87
230268791,06/04/2019,18:30:00,HumidityMeasurementState,44.8
230268772,06/04/2019,18:21:38,MovementState,notMoving
230268767,06/04/2019,18:20:00,TemperatureState,20.98
230268766,06/04/2019,18:20:00,LuminescenceState,1.39
230268765,06/04/2019,18:20:00,HumidityMeasurementState,45.11
230268750,06/04/2019,18:19:09,MovementState,isMoving
230268749,06/04/2019,18:18:57,MovementState,notMoving
230268740,06/04/2019,18:14:43,MovementState,isMoving
230268735,06/04/2019,18:10:00,TemperatureState,20.98
230268734,06/04/2019,18:10:00,LuminescenceState,1.39
230268733,06/04/2019,18:10:00,HumidityMeasurementState,45.11
230268720,06/04/2019,18:04:54,MovementState,notMoving
230268719,06/04/2019,18:02:40,MovementState,isMoving
230268715,06/04/2019,18:00:46,MovementState,notMoving
230268711,06/04/2019,18:00:00,TemperatureState,20.98
230268710,06/04/2019,18:00:00,LuminescenceState,1.39
230268709,06/04/2019,18:00:00,HumidityMeasurementState,45.11
230268695,06/04/2019,17:58:25,MovementState,isMoving
230268694,06/04/2019,17:57:34,MovementState,notMoving
230268686,06/04/2019,17:53:17,MovementState,isMoving
230268684,06/04/2019,17:50:45,MovementState,notMoving
230268680,06/04/2019,17:50:00,TemperatureState,20.98
230268679,06/04/2019,17:50:00,LuminescenceState,1.39
230268678,06/04/2019,17:50:00,HumidityMeasurementState,45.11
230268661,06/04/2019,17:48:23,MovementState,isMoving
230268660,06/04/2019,17:45:07,MovementState,notMoving
230268656,06/04/2019,17:42:53,MovementState,isMoving
230268651,06/04/2019,17:40:00,TemperatureState,20.98
230268650,06/04/2019,17:40:00,LuminescenceState,1.39
230268649,06/04/2019,17:40:00,HumidityMeasurementState,45.11
230268630,06/04/2019,17:30:00,TemperatureState,20.98
230268629,06/04/2019,17:30:00,LuminescenceState,1.39
230268628,06/04/2019,17:30:00,HumidityMeasurementState,45.11
230268610,06/04/2019,17:20:00,TemperatureState,20.98
230268609,06/04/2019,17:20:00,LuminescenceState,1.39
230268608,06/04/2019,17:20:00,HumidityMeasurementState,45.11
230268593,06/04/2019,17:14:28,MovementState,notMoving
230268591,06/04/2019,17:12:14,MovementState,isMoving
230268584,06/04/2019,17:10:00,TemperatureState,20.78
230268583,06/04/2019,17:10:00,LuminescenceState,1.04
230268582,06/04/2019,17:10:00,HumidityMeasurementState,45.78
230268569,06/04/2019,17:08:52,MovementState,notMoving
230268564,06/04/2019,17:06:24,MovementState,isMoving
230268561,06/04/2019,17:03:06,MovementState,notMoving
230268556,06/04/2019,17:00:53,MovementState,isMoving
230268551,06/04/2019,17:00:00,TemperatureState,20.78
230268550,06/04/2019,17:00:00,LuminescenceState,6.44
230268549,06/04/2019,17:00:00,HumidityMeasurementState,45.78
230268529,06/04/2019,16:50:00,TemperatureState,20.78
230268528,06/04/2019,16:50:00,LuminescenceState,6.44
230268527,06/04/2019,16:50:00,HumidityMeasurementState,45.78
230268510,06/04/2019,16:40:00,TemperatureState,20.78
230268509,06/04/2019,16:40:00,LuminescenceState,6.44
230268508,06/04/2019,16:40:00,HumidityMeasurementState,45.78
230268494,06/04/2019,16:36:53,MovementState,notMoving
230268482,06/04/2019,16:30:28,MovementState,isMoving
230268478,06/04/2019,16:30:00,TemperatureState,20.78
230268477,06/04/2019,16:30:00,LuminescenceState,6.44
230268476,06/04/2019,16:30:00,HumidityMeasurementState,45.78
230268463,06/04/2019,16:28:19,MovementState,notMoving
230268461,06/04/2019,16:25:56,MovementState,isMoving
230268456,06/04/2019,16:20:00,TemperatureState,20.57
230268455,06/04/2019,16:20:00,LuminescenceState,11.49
230268454,06/04/2019,16:20:00,HumidityMeasurementState,44.45
230268440,06/04/2019,16:17:26,MovementState,notMoving
230268437,06/04/2019,16:15:05,MovementState,isMoving
230268433,06/04/2019,16:10:00,TemperatureState,20.57
230268432,06/04/2019,16:10:00,LuminescenceState,11.49
230268431,06/04/2019,16:10:00,HumidityMeasurementState,44.45
230268410,06/04/2019,16:00:00,TemperatureState,20.57
230268409,06/04/2019,16:00:00,LuminescenceState,11.49
230268408,06/04/2019,16:00:00,HumidityMeasurementState,44.45
230268390,06/04/2019,15:50:00,TemperatureState,20.57
230268389,06/04/2019,15:50:00,LuminescenceState,11.49
230268388,06/04/2019,15:50:00,HumidityMeasurementState,44.45
230268376,06/04/2019,15:49:43,MovementState,notMoving
230268373,06/04/2019,15:47:29,MovementState,isMoving
230268369,06/04/2019,15:46:20,MovementState,notMoving
230268366,06/04/2019,15:43:59,MovementState,isMoving
230268363,06/04/2019,15:42:24,MovementState,notMoving
230268354,06/04/2019,15:40:00,TemperatureState,20.57
230268353,06/04/2019,15:40:00,LuminescenceState,11.49
230268352,06/04/2019,15:40:00,HumidityMeasurementState,44.45
230268351,06/04/2019,15:40:09,MovementState,isMoving
230268331,06/04/2019,15:30:00,TemperatureState,20.78
230268330,06/04/2019,15:30:00,LuminescenceState,10.62
230268329,06/04/2019,15:30:00,HumidityMeasurementState,44.47
230268317,06/04/2019,15:27:56,MovementState,notMoving
230268315,06/04/2019,15:25:43,MovementState,isMoving
230268305,06/04/2019,15:20:00,TemperatureState,20.78
230268304,06/04/2019,15:20:00,LuminescenceState,10.62
230268303,06/04/2019,15:20:00,HumidityMeasurementState,44.47
230268290,06/04/2019,15:19:11,MovementState,notMoving
230268288,06/04/2019,15:16:57,MovementState,isMoving
230268283,06/04/2019,15:13:28,MovementState,notMoving
230268277,06/04/2019,15:11:06,MovementState,isMoving
230268276,06/04/2019,15:10:55,MovementState,notMoving
230268270,06/04/2019,15:10:00,TemperatureState,20.78
230268269,06/04/2019,15:10:00,LuminescenceState,10.62
230268268,06/04/2019,15:10:00,HumidityMeasurementState,44.47
230268253,06/04/2019,15:08:39,MovementState,isMoving
230268251,06/04/2019,15:08:25,MovementState,notMoving
230268245,06/04/2019,15:06:07,MovementState,isMoving
230268242,06/04/2019,15:05:13,MovementState,notMoving
230268236,06/04/2019,15:02:58,MovementState,isMoving
230268231,06/04/2019,15:00:00,TemperatureState,20.78
230268230,06/04/2019,15:00:00,LuminescenceState,10.62
230268229,06/04/2019,15:00:00,HumidityMeasurementState,44.47
230268217,06/04/2019,14:58:28,MovementState,notMoving
230268215,06/04/2019,14:56:13,MovementState,isMoving
230268207,06/04/2019,14:50:00,TemperatureState,20.78
230268206,06/04/2019,14:50:00,LuminescenceState,13.06
230268205,06/04/2019,14:50:00,HumidityMeasurementState,44.47
230268187,06/04/2019,14:40:00,TemperatureState,20.79
230268186,06/04/2019,14:40:00,LuminescenceState,24.39
230268185,06/04/2019,14:40:00,HumidityMeasurementState,44.66
230268173,06/04/2019,14:38:42,MovementState,notMoving
230268170,06/04/2019,14:36:28,MovementState,isMoving
230268168,06/04/2019,14:36:07,MovementState,notMoving
230268165,06/04/2019,14:33:53,MovementState,isMoving
230268160,06/04/2019,14:30:00,TemperatureState,20.78
230268159,06/04/2019,14:30:00,LuminescenceState,18.29
230268158,06/04/2019,14:30:00,HumidityMeasurementState,44.69
230238506,06/04/2019,14:24:34,MovementState,notMoving
230238503,06/04/2019,14:22:13,MovementState,isMoving
230238497,06/04/2019,14:20:00,TemperatureState,20.63
230238496,06/04/2019,14:20:00,LuminescenceState,21.95
230238495,06/04/2019,14:20:00,HumidityMeasurementState,45.53
230238481,06/04/2019,14:16:10,MovementState,notMoving
230238478,06/04/2019,14:13:57,MovementState,isMoving
230238475,06/04/2019,14:12:59,MovementState,notMoving
230238469,06/04/2019,14:10:45,MovementState,isMoving
230238464,06/04/2019,14:10:00,TemperatureState,20.63
230238463,06/04/2019,14:10:00,LuminescenceState,21.95
230238462,06/04/2019,14:10:00,HumidityMeasurementState,45.53
230238448,06/04/2019,14:08:00,MovementState,notMoving
230238444,06/04/2019,14:05:46,MovementState,isMoving
230238443,06/04/2019,14:04:19,MovementState,notMoving
230238439,06/04/2019,14:02:04,MovementState,isMoving
230238433,06/04/2019,14:00:00,TemperatureState,20.63
230238432,06/04/2019,14:00:00,LuminescenceState,21.95
230238431,06/04/2019,14:00:00,HumidityMeasurementState,45.53
230238419,06/04/2019,13:57:55,MovementState,notMoving
230238416,06/04/2019,13:55:41,MovementState,isMoving
230238406,06/04/2019,13:50:00,TemperatureState,20.4
